#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
19	29391597	29410851	0.16752764551252847	0.05473920589049461	0.17126395282429402	0.04014169901831615	0.041937665921968334	0.1355983310518571	0.07764605084354277	0.0390379324843854	0.10964227819967211	0.07692451719900256	0.0476321066004814	0.1474746860333497	0.07254168960136767	0.0827786363519773	0.07230250707647704	0.23428443937197796	0.05234340690228641	0.03139523648320001	0.0691346327597254	0.03452425104078522	0.0403791391695224	0.034878154332014424	0.05426432306546098	0.043531979153256364	0.044650493154272185	0.06771641759083388	0.05363004480804129	0.03369020096945135	0.07485430601869879	0.045649212089413936	0.04733232524070622	0.04651998646054891	0.035814472236475395	0.05852940817803307	0.043458166189262085	0.034758794563798705	0.042069673201078184	0.03239932575942137	0.049797619472738794	0.05091745637807442	0.05655362184359541	0.03827015014038708	0.03707321593119422	0.04628701029047408	0.06239847392255964	0.0515679477157482	0.04685619208071915	0.04577574425324219
19	30682247	30694351	0.3543185602211235	0.18013142971680599	0.4024481820601722	0.12033081606722032	0.14403062333939287	0.4408215798120478	0.17779959281879262	0.15360098367985892	0.3885941683869915	0.13958116750455926	0.11879701859292408	0.3435891815329942	0.13281057340746436	0.24105002342405013	0.2828937254298242	0.2847226014962211	0.10248188185228334	0.04816608302819379	0.08769400700553474	0.040028060110330964	0.05485113773364855	0.09054281066477114	0.09395668502121274	0.0868218623129567	0.07165531280252826	0.1016147374276343	0.09844597008391565	0.050750642433499915	0.12746253504220234	0.08379650437829575	0.09991089540459192	0.0829347584819928	0.09594963571659747	0.16830770863483396	0.10161206359680874	0.13700764298402043	0.17356356180565055	0.12561197478578537	0.19534370741053653	0.12754620242389814	0.12266305927200104	0.10636015722738211	0.1321245073907314	0.16150259727415214	0.1544921032766585	0.15767133560575436	0.12658054166636531	0.1396469346949584
19	42129247	42179051	0.16198932855764842	0.07240898688297713	0.1411468965008016	0.08365429010609868	0.07147755111220484	0.10088608875682831	0.12728493978192826	0.0846545457895901	0.1253249283156202	0.08829550406537455	0.06587351544302383	0.18510878379195456	0.11583276909960835	0.10669707366628735	0.1252757061087406	0.16233920627830786	0.07287756296426712	0.035500156702232555	0.07975553047616372	0.03822526163766162	0.046741294414574606	0.05107577986666037	0.07311031814653196	0.05680915644922807	0.05047749440337391	0.08088544090887352	0.06921332277776986	0.03806512873485718	0.09410607461353802	0.05912631197093904	0.06570525941390565	0.06287958981155455	0.06226648346721176	0.08099810433888908	0.07434221970243457	0.06978797011248822	0.10654156603925048	0.08287321760811166	0.10956529354403503	0.07468587924447413	0.11477752896882146	0.06710640084316231	0.07232901631102036	0.09390552882694159	0.1036842743133304	0.10231423993988958	0.09310627333772156	0.08298981061593354
14	72733997	72758201	0.18866175657940312	0.14506933851849158	0.19722997158492925	0.07946742524629317	0.090028568508726	0.13379336872309627	0.14301835410536218	0.08170081033731019	0.09960584556305747	0.11359879233082563	0.09034481735067455	0.04807625864639825	0.07124966382600256	0.05654092923981688	0.04613344668375519	0.10513556510965863	0.0777903709273143	0.03167401092770344	0.07881392044263139	0.037292998470685165	0.048223439574655726	0.073301067265416	0.09026141405536095	0.07703372850604687	0.0570895301486469	0.09012504093075051	0.08635812230964562	0.0350531098187705	0.09170571005147125	0.06548912465950531	0.06950342143300615	0.050478291869811814	0.062378304173903804	0.08673267955032374	0.04065346749541844	0.029794808520946344	0.06927835651975697	0.039869759753986614	0.047430367800189915	0.11078471538727022	0.07717525103920886	0.04005199209536706	0.035441629265572115	0.06496250087126682	0.1502760806306139	0.13762013319766933	0.04565812298807513	0.03604701410760866
14	72773797	72793501	0.0811446672698636	0.10356212199160542	0.11126067828648721	0.07147957223558948	0.06956565838937248	0.07600058822008099	0.11454286301074429	0.05639911749582396	0.11006331028072279	0.11412587842841619	0.0692797118513323	0.05444622099731578	0.06922311907410642	0.046852538698809815	0.04136894005548026	0.06888646776385152	0.06444424142734181	0.027290323523040044	0.059461536806009026	0.034971022454996344	0.039171332908492444	0.03506216895466818	0.05215504629644633	0.041664182421046664	0.045292549958674516	0.0511110595919147	0.05208202067873444	0.030366330395202163	0.05872176561548146	0.03934676391520869	0.04334683309246602	0.04052547227653826	0.03183049261524282	0.07309262455896075	0.04120073222133311	0.03486610213979256	0.041960222098020014	0.03300929987901048	0.04430113502796865	0.0519073537494094	0.07517540867782031	0.03860472678408712	0.029603064430611024	0.04486760143779689	0.048044274861996125	0.05923715046828129	0.04492844396288453	0.037608838459195486
14	80971397	80987351	0.09315132700224682	0.07862781788661614	0.18682063262514478	0.04920701112133423	0.06519059531065367	0.1643568235703113	0.1191731790806706	0.08939735677138257	0.12781934206725012	0.06788875925296803	0.05808534917395934	0.12047454416971097	0.09651757023387249	0.07452662268206768	0.08453833866020927	0.09707032900753611	0.054577507006925326	0.03168033163591087	0.06074056979854162	0.033254568806735316	0.045637898433319064	0.05350853820144208	0.06447669147772696	0.04169654626463069	0.06125144872651859	0.054101066788454326	0.06321299836403332	0.03452231820210403	0.07542751510468632	0.05582462938827125	0.05935774818608517	0.044100180252063075	0.04364048761815934	0.13012505852246245	0.05963917583361018	0.05091791338661293	0.16188291615199574	0.10599821824516727	0.1816145301878788	0.06881607881071194	0.1835244764179305	0.09140291953084033	0.10456001052388572	0.08312963722433576	0.10783216589028581	0.06537911549032645	0.10558174148400311	0.07604375116227685
14	88603747	88641151	0.05385969915859133	0.0978316915625752	0.1066242856528517	0.06643645810497183	0.06906755291230623	0.0844387889115502	0.11110211122586265	0.06404967438968466	0.08173685622596998	0.0915389850773299	0.07222712883714145	0.03871625283425559	0.0569585193876541	0.0431075124525186	0.04656639053563454	0.04998315127177237	0.051987020909160395	0.028598868407808297	0.05539150828278851	0.036958164164765064	0.037606649305579935	0.03776490549085195	0.04032384543639441	0.03184606614852167	0.053387916166519625	0.041430478540714154	0.04428590014684008	0.03925883322271011	0.05659849834293972	0.036605701295507206	0.05824428079321327	0.033022298043192656	0.04031136699484758	0.08989434475471181	0.06358276154419608	0.07747118684754102	0.08783885592313327	0.06244889704908167	0.08848452615733221	0.04314007510269205	0.0720433296500606	0.05700699358987233	0.06115799217534756	0.06234741767723427	0.037436452388077135	0.046178452217879466	0.06277706912486407	0.06894788753309312
14	88667647	88725701	0.04268505709025746	0.049237350188873534	0.06459105971004052	0.04176273754451445	0.03796850410437033	0.056923714885902386	0.07706093208252254	0.050110767310187175	0.07740366839425063	0.071363659351176	0.046301243073052	0.03598183976689926	0.052259712064125906	0.03831417577741377	0.04239169504540895	0.039381014687953235	0.04258240977798514	0.02608573857514633	0.04966477969899816	0.03192107637912851	0.03748385362388029	0.03879321714192553	0.0413744130276305	0.02455798859758512	0.04738379847485404	0.040990351413661585	0.04054944665777182	0.035446312683189485	0.054017606488968584	0.032263489555754	0.04875092280235893	0.034677718825340265	0.03755296919443532	0.06251384698884921	0.046428634229293844	0.0491031271743946	0.05039443386257825	0.049911458193704746	0.06982084309835013	0.04058696126143566	0.04947397443285417	0.03937853851663844	0.03924860861476915	0.03438069837936916	0.05154936320086033	0.0439686123864525	0.04413117336186586	0.04858124760041828
14	88786197	88799151	0.14918175361052488	0.21341520966521918	0.37108032885740827	0.2088867132467849	0.1650629181063759	0.30367830962261627	0.248937978032464	0.17904724349079207	0.33278251297366435	0.1835723197799926	0.15950941373434788	0.25058062145969057	0.17711391561947612	0.144487153646235	0.2612030163968385	0.20380201862116176	0.10669918617390017	0.041976752782879045	0.07743124172604042	0.04695413686553614	0.06286602400389306	0.08385432808389291	0.07990766676998405	0.06184777388400402	0.06404022527011834	0.07910158268859835	0.07698284357935847	0.04490681669172726	0.08166791883277064	0.07237001038158641	0.0902720332821468	0.06362267440590373	0.08729077085630414	0.33910274470812346	0.17860671918419913	0.23537910043801688	0.36138202843575323	0.16813406620645932	0.2195422777773369	0.11605317157501263	0.35535978334510376	0.18276033048433943	0.16392967246002282	0.33603614454940883	0.09471224924557034	0.16521927710613418	0.1769502947853619	0.1986325534725107
14	89531897	89552251	0.06754319554522156	0.1913190845234879	0.1585718435536231	0.08694671673090504	0.08433550924465659	0.10506935778991125	0.1767209795578124	0.07779494297180742	0.10990497766356891	0.1510857476859792	0.09255194435507724	0.0362848462716378	0.06280087228327441	0.045614027081650715	0.0478807314243447	0.0615376859567654	0.06293732972030922	0.02018173213584446	0.04996119512509254	0.032463119658732255	0.032507013495088215	0.027172021500852402	0.02604795807956416	0.020384216931099174	0.04574114591366374	0.03951004314059889	0.03882210063556605	0.02988755564768876	0.047858636341511857	0.031047605509473986	0.03294882118994424	0.025437231694137287	0.025527016613865406	0.07251898825840943	0.06082699218151419	0.05531803476632614	0.07819711398964953	0.06467824055587681	0.08741662632001869	0.033473650665599514	0.073156757019572	0.0546389603553245	0.05507539816545921	0.06061593452765743	0.033706390722560035	0.03678072911705599	0.06686191009860126	0.06798156745061928
14	99225097	99244501	0.14651400730212327	0.07020924674734438	0.21735597544633908	0.04473529708258057	0.054966507104389516	0.16550138537048267	0.1050921805837075	0.05342693084150078	0.1646645179191134	0.055879528002186596	0.051503056127598076	0.15202905204087847	0.07646226966531733	0.06038287439454551	0.05893747570804449	0.08167102052695883	0.0417956308623458	0.029300764449784564	0.0547936295806193	0.032253525098612935	0.036749267470630786	0.0339640419322275	0.04872219366821549	0.0385151889286871	0.04845292089785303	0.04352043547760299	0.04758009780707022	0.03365643746105152	0.06029285546228043	0.04890103595665583	0.042699441987998084	0.03184020078130147	0.03449360570345262	0.0674050132464657	0.048759020569970994	0.03501584371328696	0.04611009976529288	0.03685699083119533	0.05470327199041541	0.04721040744306943	0.055862157012768233	0.031056897357535956	0.04120801011212147	0.04843035921760835	0.04135609157182404	0.03622218935781451	0.0508884631706655	0.03645047815794342
X	15558147	15573251	0.07571340975403894	0.05708358582817485	0.09574666571208038	0.06677345006489664	0.04784947025809396	0.07191172426749844	0.11400287349240708	0.04872486948984773	0.09383165530955534	0.08786685351645873	0.046091455234291916	0.04074081391292195	0.06650417216658937	0.04403319592659278	0.057440622546974525	0.07392535847115576	0.056307649447906796	0.020508781723431097	0.04277026574265635	0.031090735777777784	0.036539483536575657	0.028654115047027386	0.03897115217067371	0.02638894451644104	0.042066999494303065	0.03477018136091674	0.0343084166909344	0.02719428623151267	0.05789038000015377	0.041945328098070805	0.03433247932073766	0.04038267987612155	0.037853267164413076	0.09706220759648083	0.06764763140403043	0.06641302103848001	0.1045089476534094	0.08699341035693872	0.11984759650037553	0.03896737915140121	0.06472359488356322	0.05987016110627976	0.07689178511120888	0.05837318807569174	0.04354893708197832	0.06045249153549787	0.0653931119821759	0.08220351967077842
X	25736397	25756451	0.08554389505241777	0.06314640542393578	0.15388883359543568	0.09984786450988363	0.10484196990512268	0.10095968625407507	0.2527608942036732	0.05200624367122232	0.14150015357841367	0.10935493540077706	0.06665904382095832	0.07586636028662953	0.12494835175756475	0.029269255781949156	0.033558218067330246	0.04456335234005571	0.047303599973654256	0.02148701094370344	0.042335698662534185	0.026790937638306086	0.0383812028978743	0.034218779590887136	0.037135370430890595	0.030279544942603737	0.04713444771082706	0.04613399513688451	0.045609933922956106	0.026806179291381536	0.0408398518620678	0.030363538432626198	0.038067709175359545	0.0311532359907221	0.03566354432822514	0.14943676447508455	0.1255149208089618	0.07597443080255699	0.13718494327901257	0.11842326011266158	0.1907133012535027	0.05181887238443875	0.10486598358420093	0.0749672583498223	0.09860944827644068	0.07267350765896569	0.051533565173166256	0.047586538195277306	0.08340182605163766	0.10384658223715176
X	43614447	43661901	0.10697435102912295	0.16377467821699473	0.19219483332261061	0.1288806728736202	0.12608925895381504	0.16238928979160427	0.22196663209616074	0.10895637336321884	0.17796686085321806	0.19601625525332153	0.11782891514896475	0.10205300395864696	0.10072647121723609	0.08865197784364555	0.09717310750842281	0.11254102289956995	0.08069088698201345	0.02577469427318301	0.051399164267926394	0.029142953814718965	0.04107282417657852	0.04159186576898665	0.04341666918627564	0.033496151436442544	0.045906170946815615	0.04577249937578172	0.046120333990108474	0.032654007259707886	0.055983558499989525	0.038151214742973207	0.042251761517550786	0.030956672634192845	0.036834295733193544	0.15074522518064976	0.09868346761710288	0.12547492053773326	0.16406401726486566	0.10761375714845603	0.1554263454903246	0.05062969653699068	0.14793540424109944	0.13228316497473566	0.12402635574532136	0.14891268540204353	0.05255547942557755	0.07356164394204066	0.12717778841781893	0.14194966955925642
X	72029047	72047901	0.11538090956728018	0.12630608019892497	0.24748876950411067	0.09217087033303308	0.09279941331020622	0.22126993848701992	0.21733697098035054	0.11746296189778282	0.25571092203292484	0.1524832463912353	0.07647063848996112	0.08865951428222787	0.2097483190256752	0.11627350536410945	0.16796465845006464	0.1099855593410915	0.07709512432914287	0.03105679521437139	0.06904417272728441	0.03642847708110729	0.04795130382686972	0.06292495547395925	0.07119611250654899	0.07359764943388583	0.053545578167758755	0.09133518413326427	0.0865368448678574	0.041976700375538294	0.09301167313457298	0.07366519523938783	0.07688940456570667	0.054382223733637845	0.058446968460752466	0.18339020532278	0.15790807843750668	0.15762426590068135	0.21002768277585512	0.15120732684991284	0.30928551755548445	0.1148922040600324	0.16654054867394275	0.16210232806854422	0.13799829082244033	0.16245293136040667	0.14757868858699766	0.14992074470670852	0.22319211764285882	0.19033446131298762
X	136317397	136330151	0.06429894404165605	0.028105649656254256	0.09710197711542247	0.03652432766329439	0.035451862189106405	0.06615361342199805	0.05434636718467715	0.03073196398899233	0.055272847655703	0.06025620852250011	0.03155608898293962	0.02591830534746188	0.05325123374457281	0.05999751839392764	0.06498090869133506	0.10272718508515001	0.03360298068293516	0.02996611599386427	0.04613310531211725	0.02786368494518573	0.040457886166475755	0.05094398323428934	0.05348769392877678	0.046551142872543215	0.046731435499971885	0.044202227829732384	0.05544085968575329	0.031320802663364344	0.061283629650262045	0.04322342379558699	0.0668460607902197	0.06216250479891816	0.07065416547665927	0.05596616838927603	0.03559228090903832	0.023976411924257382	0.05607590140288141	0.03871406317673003	0.05799527637966139	0.09144224189476156	0.06394298202521619	0.030964682627823228	0.023998695492090646	0.03315860364487831	0.07033684250796679	0.06460634871105578	0.04461205264033356	0.03040000506433703
11	28099047	28111301	0.15919585888648544	0.34770658490993206	0.4634363240827723	0.3224221688347742	0.2904470287453779	0.3510003779585839	0.6393076298157173	0.2678728679764873	0.43015798045878034	0.3825023622380631	0.2439050541828217	0.23677806667976808	0.38476482397077766	0.17674966633432276	0.27094806963868806	0.1580548047373235	0.19996638477090434	0.04644807323868035	0.08654084889922789	0.04349236079718463	0.09617497510516741	0.09379585819990519	0.11486204006224252	0.0886002109497637	0.071379878256526	0.11827201703007875	0.12377502728836653	0.04420344871704373	0.143970077129075	0.08833780617177184	0.09476396513278636	0.08403970967160354	0.11092039756003795	0.42892363410658063	0.3169747158110802	0.30196030158705683	0.44249905336061673	0.33171516192853945	0.47423562024767973	0.16435995417881785	0.4221246466601506	0.3050643758033651	0.2992041869204346	0.33777551028097175	0.17111592835737655	0.23523183356318098	0.3386634749144976	0.34957792779335695
11	30855197	30871351	0.14166745507763673	0.04595298170509968	0.11877193233626308	0.029026500141770037	0.031102335765993517	0.07177155195713888	0.06877617290108565	0.034027813735935844	0.09791076364772398	0.04516533634778542	0.03358634986328578	0.03216216653761695	0.042811968802266884	0.07453203261904637	0.08123947983554974	0.0935103947746128	0.03873632926165899	0.03342949035114081	0.05252789992778415	0.030381804003750134	0.04880049605802198	0.04160513512608998	0.05349771628506119	0.03991067445142837	0.05129287705982374	0.052316862826104836	0.04964798992800591	0.037872640462631786	0.0636668438120124	0.05849363157448477	0.08665519892265418	0.07542331834062045	0.09373582948241528	0.06257115166246381	0.06873116356303885	0.053134842277683454	0.04688070423495896	0.06812222067611089	0.11383665546737576	0.06607310273295317	0.04337230633723716	0.05052099692175544	0.06305230130763302	0.03345619766785625	0.0645758016239883	0.08165715515929639	0.06558603744530155	0.061710146059936244
11	35034897	35044801	0.12138153237166598	0.24276653748326238	0.14286863683562623	0.13293815147932433	0.2156173738667291	0.1689705201218222	0.304094833799837	0.1666561406635207	0.1779437182378836	0.18251459437921883	0.15782773434098848	0.11191086629347592	0.15319920124299555	0.17847591527308876	0.1705274663555163	0.26432458240419066	0.14408585012471137	0.025529293145097193	0.045910526928453335	0.029154330635490503	0.044671404570393994	0.04562013271832002	0.06932593885070225	0.03928018798992387	0.04786009521645781	0.06860275198579771	0.04726119548994235	0.03683067350435903	0.0695516251215542	0.04166765570219524	0.06773072406554986	0.0459832492829378	0.05203583519653724	0.2485446716039959	0.21787815072540087	0.2154533651745717	0.30888136632405144	0.2599064735117973	0.4815014738190399	0.06338157318371238	0.20752115553654055	0.10256452860439048	0.14872341002063721	0.1388633323240795	0.08930011670006428	0.07925930158962946	0.1630038239515091	0.18108662618034108
11	36887697	36906601	0.08085313570432404	0.0651746920329169	0.12030728358596789	0.040756849030084856	0.04940674518346573	0.09587751940145915	0.07456594986976983	0.06180077430396763	0.07985274714490587	0.03459459154117709	0.05258515043235646	0.04036898082164675	0.05595642645086114	0.02952591254744843	0.036573600426374545	0.04711266793661531	0.03759219207029122	0.02388182183015748	0.0329241487144546	0.02869699010963394	0.030617802783871127	0.02550678456091027	0.026510060124124657	0.02113540831225068	0.045174144072809744	0.029804608957900828	0.026675488006677923	0.03174865812883398	0.05096461410491622	0.02644975624644264	0.038485052974423214	0.02989291431320913	0.02741603321521198	0.06615468667837639	0.05918090276683175	0.041311163555853604	0.04677683987071818	0.050512639600255385	0.08429932363144192	0.0340168373766798	0.04428874521205613	0.04226652612843302	0.040784887152587074	0.03223765922771878	0.026249140630840325	0.033075161970371164	0.05087681839028517	0.05199895913858922
11	42889097	42902851	0.13411167513060646	0.033747317753633994	0.1712013230836334	0.05804810142792616	0.052768271596171	0.08848471995938219	0.12932169494120763	0.0367505663182959	0.11866248777121094	0.06522179674187865	0.03895701031172284	0.08876962367142598	0.05123620276529243	0.044231528439248116	0.08418787478239141	0.10168083280446699	0.032379418983014746	0.028312504066585312	0.07207146152730343	0.03077351899228964	0.044635242260787786	0.07817786894443342	0.15346736331252786	0.07668337549055859	0.057967304472362424	0.09087765826186119	0.13779003163974213	0.03614302811140449	0.08910633153149321	0.057631909818898076	0.06704981133084024	0.07468259564908189	0.09927424460391315	0.060016489920762174	0.05328439469341732	0.08434373563915104	0.07805663267268453	0.061575906502045995	0.2317154667999527	0.11075198994980358	0.0481860312673864	0.05714266658511189	0.0715792473593911	0.04589731880347833	0.29477444402608316	0.25567946017945525	0.07542690452558566	0.09025721864793634
11	62381347	62402001	0.16121357628941205	0.2616748173321038	0.418777576130564	0.27602459099554705	0.24994280798356192	0.2641923910812419	0.41295143796411043	0.22751679218889256	0.3189643570959204	0.3323415344674472	0.2143253981109135	0.15593235171683567	0.28604828088067696	0.13773535507792617	0.18952443268149968	0.1497641993158618	0.1766905635959686	0.04227660107386639	0.08778427150893599	0.04490065842420254	0.056472869321459535	0.07756274435343447	0.11256942294364417	0.08254254836177963	0.06554314100020131	0.12558627422236984	0.10833715048977492	0.048665630197802186	0.12476997657281676	0.1003632763877751	0.0879534378377032	0.0811140102182046	0.08359257841791061	0.2163731204132766	0.2290268922132826	0.21934311166855394	0.28759944210741056	0.24149353743355192	0.3330994550195645	0.10800569713061813	0.30868308134385547	0.2791051561472445	0.2625183358428839	0.3766577003822993	0.11982572813023143	0.15972795392550673	0.3242975229359569	0.25758892548455053
11	62909497	62931601	0.19125137770762402	0.14639808517392905	0.3013871204121682	0.12177644993376541	0.13964177434861008	0.2559169526783428	0.1926412673352357	0.1261872581402975	0.3177766039342684	0.143100651400306	0.12204726594368044	0.23046801091131627	0.13858288484228998	0.09160106427072257	0.11826833649959585	0.27418739852432006	0.10159307526428314	0.04174935744329352	0.1115426170141891	0.040394843410184796	0.05522184608301355	0.07970190756439921	0.13258694280080052	0.10384350012063366	0.05803244888905024	0.11649551745958821	0.10732814560025829	0.04219925604537025	0.10831552298223213	0.0737669066863503	0.08866694631611746	0.08397750560199689	0.06839775476782042	0.1135811585588395	0.10044445211777973	0.09667353639560264	0.11158935728459904	0.08503835013367132	0.1301044420402401	0.10611930277872424	0.1220102670372843	0.0952306343476988	0.12495713808819776	0.13643939927689916	0.12390859329203494	0.0947184228705903	0.11897663511571316	0.11254168962014721
11	69634497	69655501	0.3166054835580885	0.5240187859252948	0.5279219174109511	0.5001313557620954	0.3544207329076161	0.41042662846544603	0.6131123432102412	0.3597814956864761	0.4277147042654948	0.6086454737510298	0.3257610685329125	0.41752604444783836	0.5997803963461077	0.3678185356902549	0.5976167999612296	0.36141741579414827	0.27194750113088567	0.07830133505935226	0.13692249019887642	0.05653587094429308	0.08171063323083474	0.10842467634942052	0.18491564855553327	0.14228668421146407	0.08131583157592462	0.14708072604227856	0.13202483207518684	0.06534982131541414	0.20324403792586973	0.13759194140566294	0.18417637400617137	0.15712708738940862	0.1418738340699345	0.2939210833143699	0.21067906961647265	0.21660363945703576	0.3305017415537458	0.2057819273357934	0.29284865067645677	0.1672877692709799	0.31718490075631045	0.2476016934043717	0.24199771285872515	0.37195541737086796	0.21020626538987255	0.2603868094099945	0.2672471702701733	0.2765969300780747
11	82544247	82558301	0.09565404578038346	0.04018537888084672	0.11642772901133899	0.029718320866547302	0.04786345201569839	0.07101724013838158	0.04930530945091828	0.03726657382321686	0.06875504046524733	0.05778994345775218	0.03757837133565092	0.031648112257566016	0.0476012266358949	0.03491497377895882	0.03743733308496452	0.08138959071651469	0.044117857414047626	0.020808416180254388	0.0388225325177121	0.030536112530176435	0.03164923233364969	0.03875103379216731	0.039571628700398695	0.02525803491674671	0.0451078506229888	0.03419976972140694	0.03587943668828933	0.0303959722127737	0.042020904500794556	0.03374782076991707	0.03613030388917224	0.023184565429139856	0.02519881608367963	0.05149737290256176	0.03415447081559978	0.026667073504077616	0.03219197638898573	0.03306175368495394	0.043481484836144585	0.035036021468264185	0.03862582021983462	0.02852114076975857	0.028661333316391046	0.029876297436370932	0.0706201213005376	0.03898430128503655	0.03630249151590914	0.03615035539166604
11	83861647	83874951	0.23039132212824573	0.325983645438301	0.5266518812831471	0.4042707806090423	0.2607140883697704	0.5019210903932783	0.7694981672464264	0.21682725928394944	0.33326906542656737	0.3082497975945816	0.208427698112681	0.2719365595258882	0.42072763634912186	0.25803056468950475	0.25246426485583706	0.17113151074453214	0.08288402292827565	0.028031318425284397	0.057766595599267175	0.038195444729202034	0.04366992813441024	0.05593298718494486	0.047406822357664614	0.03374228943016698	0.05443924665497801	0.05410128751194781	0.05658595076118957	0.03536409604796485	0.08038195739111527	0.04820810551772763	0.05194696219163255	0.03772974689304683	0.04378372075184899	0.5475665540369842	0.46917868838088383	0.448260811685729	0.47255748825372573	0.42840785872211373	0.6145383094648236	0.08474704978283312	0.46225630470269635	0.42640560943112676	0.4880648191597293	0.37682635210266524	0.08498643154943235	0.07494085689598418	0.4777376599885456	0.5950951538347274
11	90201747	90220363	0.04165978176409357	0.07487716217239128	0.0894592682564508	0.18212384072419963	0.044123143643213465	0.05611971073947412	0.049475934977726926	0.13968383263147635	0.05974845721910183	0.04939595871689394	0.05328051091612491	0.03282205949532587	0.052649113216049856	0.03525354904239445	0.05262390079166678	0.028752344867285673	0.040795111700509055	0.02123190452505834	0.04058499041311772	0.02647028469707681	0.03345864079282984	0.026688830237510036	0.03064672027762744	0.040796430196075595	0.046395084962321594	0.036025489881945295	0.033212635303974954	0.03252100820233336	0.047466248531469364	0.026710815381675874	0.03752357460507223	0.02914593335470671	0.03738440930633563	0.08330283215351639	0.04766508648450215	0.0414018697570095	0.057536260011870885	0.03773855403826711	0.0642455185096661	0.036456791930912065	0.06954531201887426	0.04636040027649056	0.14629413065057248	0.04609775267249979	0.025573797036947128	0.029695731052933	0.04369749477511856	0.05460684412817158
