#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
16	49806297	49868151	0.1228193157774622	0.14393016137659792	0.24280069278358865	0.12142280359587164	0.10353545357220169	0.17248188191502256	0.18771803065715928	0.10005302126566246	0.2048331497884146	0.13268311757025106	0.11304132867344145	0.1809622394337992	0.15280137079724626	0.14575535723685437	0.23395834057576304	0.14852712036010557	0.09642739795572666	0.025632964726358475	0.06144547833274721	0.032395932151818345	0.044772090151254613	0.05088486278333265	0.06790416561611165	0.04809915774216971	0.04670309153158526	0.07365232673182324	0.07111246262310342	0.02707020405312307	0.071952045571299	0.05594407506171149	0.06037561677187068	0.047182207408580215	0.04908960595914922	0.18843173795214224	0.11406263755792495	0.12381782007804304	0.17631995503243447	0.12205292267456223	0.1983238393331159	0.07206487063393087	0.17622469449176306	0.1120224909473643	0.11986870369474907	0.17027146003197058	0.0826100213091791	0.15351914991640384	0.12063342488582836	0.12599128061570777
16	50252947	50342001	0.10378373617688294	0.11297882101440321	0.13408289291534517	0.08442989543688517	0.07594520447806885	0.10591580814867897	0.15785432625460655	0.080532299107539	0.10257377003102092	0.12215032148242769	0.08391631361673509	0.09343414861395734	0.1361702365371772	0.08514273711334235	0.10380752010818836	0.1144228104491682	0.09154020375368174	0.025711984046337483	0.0726786798755206	0.032277605782010076	0.04309344290630108	0.04776026373261116	0.0774117002542659	0.06330194296445071	0.045266265040911274	0.07926213440939438	0.0707255697585295	0.025384639837756708	0.07906133001706811	0.04556529560928269	0.054054101751940344	0.04803362318483524	0.04814681470541682	0.10357167040342984	0.07794054367296215	0.08177005049881658	0.09595920428814647	0.0758362820974126	0.12597065090639825	0.06559098441274122	0.10898529951483585	0.07939947091158032	0.08857980159353075	0.12254988063179445	0.09569377414389216	0.14008305832268106	0.09767759064929117	0.08493844936952395
16	55635097	55707801	0.14129859226959118	0.07345226474145995	0.15475712349043738	0.07733785049344183	0.06822150689455751	0.11503310749377044	0.1428228339990296	0.07009266026748114	0.15558180507591945	0.1116487588372772	0.06620470740119438	0.0989465414442918	0.07201010064534155	0.05408046901543473	0.08665099024806265	0.15020954803909017	0.07562972374202158	0.02305076602537517	0.06350786102154725	0.03165746853205881	0.042165534212369876	0.04436645142658613	0.08338254788696234	0.06621661768188282	0.04740234541439943	0.07357440658406723	0.06983995368245478	0.025016967358693264	0.06885739797148822	0.050777066067016256	0.04952386062102544	0.059783540119858126	0.06491783685253355	0.10008740265228479	0.07341832216308812	0.07138144387436139	0.0993425737578947	0.08044460319923367	0.1595505681690612	0.05764089466585964	0.086365054143362	0.06519069053181185	0.07495933232961824	0.08902093132719509	0.11057006504884688	0.21859554580495	0.08103926624209211	0.08930884178296128
16	56250497	56323851	0.09202172532229014	0.0798834798286407	0.1422581207294528	0.0933074675789429	0.07248749917257447	0.09830001116863647	0.1470456949682392	0.06657677894511614	0.10376289314953913	0.11064798613057039	0.06850276396472817	0.09667501469741817	0.10192296277859303	0.07752565474290617	0.09925234625997607	0.10308982221643	0.0787579902650558	0.020057360402829936	0.04853796694837829	0.03126278764977067	0.03590116526147392	0.03345783843645048	0.05077663722709868	0.03671690048254177	0.047403441305610014	0.05753717678178934	0.052751886685145515	0.02594214136099332	0.06965252397262736	0.040332997751320314	0.041012424518391044	0.03624495047751221	0.03388771334033697	0.1269558888070328	0.08551559930224112	0.08837074070032848	0.13113055252865927	0.09252718440828017	0.1541633685596795	0.04114984768992126	0.11259063538744307	0.07167251001657984	0.08156177655123734	0.10387337427186491	0.06180621511232489	0.10123435554757516	0.08844468718286255	0.0903705258514989
16	57496197	57533564	0.13281873111649076	0.09802471976362812	0.16223260115241647	0.0852730561751271	0.10304415171988894	0.11455212199034376	0.14667648226728933	0.09309988178256912	0.15262093682492198	0.10121636532614285	0.09012966760772348	0.2008081624510922	0.1676315482773214	0.11846518619856294	0.23899686857081492	0.19091159688766315	0.07643212321191739	0.028960123375954414	0.08151251375867122	0.03765747851632536	0.04959569557939319	0.06538774512452063	0.12453270599560774	0.09074417578670654	0.05341014887177874	0.1109186857182999	0.10673509258284032	0.026187872525660502	0.10743138063117363	0.06783740689006623	0.05883913093911521	0.06689578745530854	0.06626047332774689	0.17940138639496397	0.1572226151071881	0.17518590998420022	0.22515395941302535	0.16434224647480042	0.2970449812123024	0.09038587805967785	0.20748845915328806	0.1610319531010157	0.15310164726817724	0.23069502491584137	0.14260853687156075	0.31509415988935546	0.14462813542815978	0.17195836697206826
16	70395597	70444851	0.12589792107417527	0.26244070538966996	0.3359498763086055	0.26271684454963934	0.2732633949641963	0.27226905476074437	0.4671122239805857	0.22674268949503032	0.32121433326884746	0.36873901874267756	0.20619597164359837	0.18236885969389915	0.29272677319951335	0.15172500258806348	0.27497288519048635	0.13111114552451875	0.13028118167850133	0.027969475273245732	0.06768600446598964	0.03515698918742676	0.04964002645673257	0.05233807322870553	0.0688003460533788	0.05496299520287423	0.048179693476356596	0.07504147901096234	0.0698384929706118	0.027363923313831022	0.08320401142957211	0.054897760002576214	0.05854176741882299	0.05595978714354219	0.06114809667826715	0.26102972165298094	0.2944543688175355	0.30711634287281825	0.31845232097940124	0.26958614134727366	0.524554514161738	0.07412706238667655	0.2975102407128889	0.3243366223285984	0.35072590662731595	0.3693196063078199	0.09666543349724176	0.1816443321966751	0.34529796937461854	0.389799584324545
16	88003847	88092701	0.09313322988905384	0.08023569211370622	0.13378776599503392	0.09506479027798906	0.0677967512532479	0.10126411399703612	0.14480590282973	0.06653525575109015	0.10537552811643004	0.12667658911226337	0.07142454323618816	0.08884102979104554	0.1070244883838785	0.0789684728497554	0.09103915122586605	0.0985361772072879	0.06685039936473822	0.02345231206230116	0.060500788415374915	0.027900243704171004	0.03804259154209603	0.0349036826386163	0.0596568048255588	0.04320196972998051	0.04389200311829993	0.06108163928344281	0.054177774830955185	0.024161747736655692	0.0749054667780307	0.046273250815664246	0.044630600799066396	0.046613173779423644	0.040872688732662275	0.0835013425044153	0.05416279979867783	0.054800578224701954	0.07609491867548027	0.05746085473656366	0.09287899086923977	0.041411565528319635	0.07493914573602936	0.053418836083550164	0.05217835233429614	0.07704915633138786	0.06736159843660416	0.08777183172803123	0.06625503510609206	0.06684637717597755
12	25644097	25655701	0.14879526010705663	0.17586340859640048	0.3416274825377274	0.19624868917105212	0.1462507886485756	0.23851643534752576	0.29954161014300923	0.12815251506375888	0.23216299215883443	0.2749489745822563	0.1303188767150658	0.11133244441379295	0.11809629367104814	0.17764890609245082	0.2711595362475039	0.19273465219267902	0.0900263071098969	0.03826285006425287	0.07143388634906829	0.04036343364219108	0.0659880424243256	0.0766807135866232	0.10531872071170302	0.07576404779690729	0.05724978076660972	0.09781639582177437	0.10517829512072853	0.048565228506529924	0.10834133095638826	0.08894082419611253	0.08723468772831522	0.08718717180138583	0.10593152619577147	0.12607566055363403	0.20127048575926584	0.15811596238653908	0.14508729216230273	0.18324220380125253	0.2999533834588666	0.1244950027806019	0.1472263590527655	0.1517818082074166	0.15674964231795072	0.20588322042637647	0.16744373934820872	0.21295043628271818	0.1492121104557676	0.18112337842592108
12	32087247	32140651	0.07675790554528486	0.1760032760418574	0.2484521819930251	0.19565496105443844	0.16876707851760983	0.16426075493055953	0.25831120742308394	0.1648633574375475	0.20984106549334602	0.2516137124293505	0.1644978171678527	0.09092606223458587	0.14400017044200897	0.10175944635489961	0.13807416765467181	0.08933663490664187	0.0974787221976412	0.027879567092316832	0.05876971655946016	0.03279215217415856	0.04299439458174346	0.05951182935664417	0.060563478137944604	0.044008614335305854	0.050312638412352444	0.05736370415633972	0.06131077179755017	0.035888929863458555	0.06861628990772126	0.045360169951608215	0.06088017390925287	0.048205960132073046	0.052623871772610006	0.15724662327719183	0.11103487054991631	0.12175262079445427	0.16113272165826156	0.12453582508948031	0.17318311986295237	0.07177182450041095	0.17377050741416827	0.1248924382977242	0.12188793257352107	0.15769937229699596	0.08938968365509907	0.10748727819926485	0.14957785295232057	0.14757848962152115
12	32153347	32212951	0.04607011249625651	0.04446725261965817	0.0737297121582821	0.041789796673694035	0.03807095935678138	0.05216433357997247	0.0838590360751275	0.03963649264495423	0.05121490838709913	0.05937033397354171	0.04221959993142906	0.03229836248475997	0.0576439328230004	0.04911334832309948	0.05778679250410176	0.0471187620058144	0.037652339259541895	0.023912774241062584	0.04768173953552614	0.029653834222447297	0.03401840369058675	0.039324417230215805	0.04369402720883451	0.03468641115736515	0.04777646090682186	0.04235337888539955	0.045316614187144943	0.030750425115397776	0.051685381262468987	0.03468560744183298	0.045746463539791705	0.0314136753393669	0.0386574450516377	0.06019604498370177	0.043975644777772126	0.043122902230777554	0.053827191716495554	0.040683999781303624	0.0550135433136131	0.04636099497893767	0.046857729702295375	0.04167627339248265	0.04101908754947156	0.0349045626125384	0.06477100532133559	0.04597939858676617	0.048677088990233736	0.05227222624926595
12	32229547	32299351	0.04994824684555512	0.0405363968335181	0.06370502063480112	0.050043951145789516	0.0453450942214174	0.05592254849820612	0.09655110252786399	0.039654127200423016	0.05773696407499518	0.0691819690218989	0.04216853881983795	0.039799738213434126	0.06684088296144174	0.052197958788458114	0.055540188959980356	0.03738157943307725	0.04315948018798752	0.022278194820006963	0.044509777627082484	0.028868174422511814	0.0333277598478284	0.030014571407560715	0.03368919385204713	0.024783308472008683	0.04523306274570125	0.03537581014636987	0.03574092454571022	0.0310287649703322	0.04681617313816455	0.03328593988151089	0.03813329256448968	0.027033933901594146	0.028883868641257374	0.06596506029874533	0.04964076878084935	0.04105707868148886	0.056166088619	0.04837264977473375	0.06445103618549708	0.03684403041222444	0.05148217750315168	0.045014998801683116	0.04651234833713608	0.04238526220247905	0.03582518015693926	0.036797988082720196	0.057596508012431255	0.055087525024350645
12	51916497	51943601	0.11154663996491551	0.06909221522820301	0.17072467025933438	0.09531422689581752	0.0587646416210921	0.11999419340692893	0.21239961308451963	0.05286894533012784	0.10555344889044228	0.10240702555612971	0.05275926504368074	0.21500499992086838	0.09644847555313849	0.1017583722235185	0.14572412588000758	0.09724189463496231	0.05495241173966377	0.03406832561972598	0.09032154081756955	0.039597565442251945	0.04446207155040019	0.06241968040802448	0.08562182697461518	0.06508685338338842	0.05346660307654921	0.08897241912444796	0.07422750211575066	0.03706978832388656	0.08536961282545238	0.06412098602001924	0.07645883955891943	0.062151448334795245	0.06153606803988888	0.13463416958080895	0.11520882969264867	0.1347834403330727	0.1359658537574134	0.15524870188689205	0.2767896408997263	0.08418323347204924	0.14575963554859464	0.12107314632317553	0.129673592246753	0.10873299360371118	0.12399200792565396	0.11754097053003737	0.13071134858605046	0.15796178558882001
12	53387897	53420101	0.10129836552814472	0.11597644559038355	0.18299767231315928	0.1100256730841595	0.09064340184396025	0.14525528663530535	0.22293620325627356	0.0829536581535566	0.1831171710877319	0.1429507766727206	0.07887294578881514	0.0825313909718697	0.10150348943983797	0.08624629198262904	0.11474816835361344	0.08096456104815382	0.06995287839910319	0.028805151360595325	0.05383592986017488	0.03704437154533318	0.03836000025662543	0.042161922079238016	0.05601527607374712	0.04041998613441214	0.057712918089238986	0.059330333268816635	0.048595177173630606	0.03809052586424185	0.0673283568407088	0.047548663038080134	0.04853355715872365	0.04097063096524019	0.03875641488719031	0.1685122827532514	0.15580322237190813	0.13494227474791717	0.19226367775264858	0.1651011814098232	0.233912379419927	0.06278128569856166	0.163458148958143	0.1385684804170374	0.15779201109776722	0.16619312533986227	0.06382552143312667	0.06860499449516154	0.17640721713387006	0.13331749352927447
12	63924097	63967901	0.05086624337003095	0.04685438132270216	0.07396155169367087	0.051568216605795344	0.04515854909411657	0.05652563135777761	0.08872044611426677	0.04378903760553168	0.06904346723335827	0.05789219373587592	0.0422311576575436	0.03786367782518208	0.08488009399082445	0.052624937724191766	0.0521258879460833	0.039956408071157905	0.039605502824060085	0.023694639948664938	0.04444590029230158	0.030753561099499938	0.03990919819264488	0.03837258988110006	0.0427667129991508	0.03300022803055411	0.048586520863211725	0.04651255197428297	0.04415891004203896	0.033922620643445554	0.05374189247678739	0.034585094178663595	0.05384512513146301	0.036941736807042935	0.043104004474123304	0.0813917388944373	0.046416193536821956	0.04414826959791824	0.0631937880226647	0.04448831920547982	0.06804198997529295	0.04617879567794201	0.06883518294508587	0.04174437652342086	0.0381330045847302	0.05209031795704849	0.05322176507954673	0.06377080232993239	0.04809489474100918	0.04543436001787527
12	64615647	64707251	0.057088489341546984	0.13109572709423317	0.11326556487761838	0.09920100546714203	0.0909798702201865	0.0672172052178056	0.18713639936791363	0.09011746663349599	0.07422785876895792	0.13380373522196964	0.10153629935313761	0.061597831043200886	0.1057688101812235	0.08519120987638526	0.1430571255813441	0.05223168841397137	0.07793533822869429	0.028794875344477586	0.04929796915675268	0.03682506089691184	0.042286812756605514	0.03660676735074235	0.04107182807337588	0.0325695690563563	0.04791277451629919	0.04904570558813708	0.04169457726394501	0.037213719682600614	0.060874340802008944	0.043000912928263545	0.043928433007652624	0.03668289054745563	0.038615231605268786	0.12826211746395133	0.09832075558985973	0.08800741458408169	0.1354330644804282	0.09141648653225982	0.14198027523988396	0.04861150754076871	0.10891444001968123	0.10754176609556554	0.09298776925211524	0.11043974221060893	0.044754858938936846	0.059860371829423595	0.10813681787859639	0.11530270067010852
12	71550947	71579751	0.10111168780472451	0.1635026429937987	0.21963714885266536	0.11757460581293111	0.13408243117546095	0.18361315793030242	0.21050456559092168	0.11970596962338537	0.15805615694228597	0.146760768013298	0.09019520906016544	0.10447791118921561	0.21365447532600254	0.09427339039219483	0.12551723720119864	0.09195194825563685	0.058974179581488186	0.028530437855901366	0.057600022094250455	0.03177549824981764	0.042124699847204364	0.04618177293471923	0.05979197716623242	0.046265747270012564	0.057420206593100855	0.0549460550965958	0.05807811957029294	0.03566540243674557	0.07950620444755364	0.051294218613194185	0.05077988739692546	0.04613022658156851	0.05265486113742313	0.22782377319876995	0.13742707718523536	0.1428174482558789	0.22910403673435514	0.14823253254736263	0.22652761129541052	0.0836469377279638	0.15911450641657982	0.13930855366428627	0.13573677971867396	0.1503321133247435	0.09934267284250767	0.10698671494607019	0.13786525031406016	0.1520274532928727
12	108363847	108401451	0.059706109690595775	0.037056242542319616	0.09210222812068929	0.037494749600548	0.057616527357986135	0.06439620494939619	0.08011085798788167	0.038344481019236036	0.0763711485658418	0.058615615991607105	0.049091705155662205	0.048146692445517426	0.054751668171265866	0.08014311588319376	0.0813525839941807	0.054464804242513036	0.06027353382583853	0.029600944107453706	0.059893076133108396	0.031957210036427076	0.04501610921561288	0.05758077379722429	0.07843353790624939	0.06238091656461489	0.049589905175042706	0.06224883727866356	0.0702385341517132	0.03761209886182315	0.07566900151786836	0.04931536315393044	0.06872713406142479	0.06492507693741804	0.07494718698716135	0.06490006952026034	0.033440317790672476	0.029871842393544155	0.037645618057671165	0.03682662071883065	0.05806681639166619	0.07604262743674274	0.04228974625385393	0.0314168304844564	0.0321781064993451	0.03806811731785176	0.0967848650808042	0.08077270137220598	0.039464389858539374	0.03648345594152576
12	109589297	109671601	0.11829776397112315	0.0691476128966636	0.1194142904229567	0.07403117807737684	0.06582035567520376	0.08891574935198107	0.10962198162305835	0.048384232430885354	0.0942377715522714	0.09465256399617568	0.0517933264498239	0.09569107409454401	0.09682394072798982	0.15178488652053934	0.23664811864598284	0.13510453038812636	0.07800305877059856	0.04711459744584595	0.11065102373534907	0.04336907378684538	0.0678417846520206	0.0895678244165899	0.14739134499123713	0.1286711351017449	0.06273440255332383	0.12390407834756147	0.12572735321133593	0.04723760186989997	0.1318746456971299	0.08033762571015297	0.11591135095223645	0.11944920802753747	0.12591650102073146	0.10717880347223341	0.07361045405713965	0.0739026944915717	0.10737117626640098	0.07740021978892406	0.1269176389877744	0.13490919001357463	0.10017628245274884	0.07718261801916632	0.08164033683943589	0.10532693025777556	0.1834121949036883	0.20216039635557076	0.08288490663847886	0.08364845852058751
12	109692947	109777501	0.11956119734295528	0.09002615219049913	0.16976047195305288	0.08555621998575297	0.07671447871580238	0.11288198358217194	0.15325224182700778	0.07628673442458736	0.13053005973676143	0.11825589653479045	0.07915464904148362	0.13419956130467015	0.12951677901084713	0.19227968647970697	0.27442901151805416	0.15084519126817406	0.0860782915416109	0.05251317638844083	0.11460088177189132	0.0467467310493662	0.06343283902682136	0.08940095948120663	0.14335140530187807	0.1189640123245625	0.066950348886904	0.12583195547986697	0.12335009220997693	0.046159811118375325	0.132587361972193	0.08861790617267833	0.1189162850632246	0.11056721625878047	0.11441537534584448	0.13778149369752268	0.09503028941883185	0.0871830286284356	0.12898794423632165	0.09338670755396211	0.11596466644482213	0.13893298626278328	0.13086794418047776	0.08649314442632969	0.09063865876589386	0.10741794163179168	0.16039036708340343	0.17247201809282234	0.09803641126643138	0.10055199154989293
12	114993047	115016801	0.1058232312791011	0.07673187247023741	0.19632037028727253	0.11454946596636507	0.0739093280316301	0.1387403985170088	0.18180831637095288	0.07246382554742799	0.11938284336188443	0.13416498642822036	0.07357928984661125	0.16224392211886673	0.06555118286619276	0.1020030900387474	0.2099969199861091	0.145380999432808	0.047022797885823996	0.02349917691774329	0.07712548516208867	0.0346925222662229	0.035688973360451764	0.060388625030093616	0.08783204243018217	0.07421910473376592	0.062217049651469736	0.07171292505621722	0.08440005052896501	0.03174137876470861	0.08958007569508324	0.054100459189601276	0.04871515248599616	0.04235514807611297	0.049977666699151005	0.09514344318751199	0.06392877951964784	0.05942512923064528	0.09319423398760926	0.07463313444581222	0.08781855746606206	0.06993352471778469	0.07605334741710737	0.04852523694821983	0.05072010052900903	0.07113624984770087	0.10936839369752309	0.16199258742596634	0.06125675160647577	0.05834184868957418
12	118727097	118764951	0.07342565472289136	0.02494106313991582	0.07663982993238648	0.028841162541795987	0.028370638264439477	0.05531510585733063	0.08229549368340887	0.02618656415340034	0.07116876858447185	0.0481852239075538	0.02755580293070249	0.0687856282689241	0.057479723530610434	0.06859683850692952	0.057614041536719125	0.07388526867436948	0.037893863108652996	0.026216212659992598	0.05197249882004628	0.029000588183587823	0.037105245588925695	0.03912137576405899	0.0541752241861113	0.04321719879087449	0.04620057619664468	0.04995287034667446	0.0497839522528869	0.03342656987436675	0.06548779502219358	0.04657014279017975	0.058750421183601347	0.050024038628506524	0.0540089710806186	0.04318067165691953	0.03284447148274085	0.02476200818751048	0.0333401078375725	0.03282674090671642	0.045064559915840456	0.05117274092676484	0.035034251723669245	0.025692899786034708	0.026980410485793836	0.02360979592795639	0.05701371440435155	0.07367350507542732	0.036999483161368536	0.026698635498731485
12	119054647	119113851	0.06511626980658441	0.025802343723513834	0.1166070355909827	0.03547227813263675	0.02924675097706248	0.07288450409146499	0.07064643743382401	0.030115882560117428	0.07417211267304805	0.061132372460945064	0.037614156897008776	0.05943799354826845	0.056099443651731404	0.06262699964526221	0.07640598592631244	0.06350443057242697	0.038839680861841516	0.025566274316662578	0.06121284185986667	0.03211799779948632	0.039633921360718936	0.04846724293174276	0.060547689927399714	0.04402638593867068	0.05100835439681041	0.06290755354708623	0.06187642405866615	0.03370394077131123	0.06200923531242518	0.05026627674926313	0.05569380773843077	0.04512420053082834	0.04610853009570459	0.052321444838933015	0.035357100937425834	0.026265967023734762	0.035880065686221194	0.035422714912141794	0.0467609435709456	0.05522502371948695	0.038601947517228	0.02964626760327192	0.028199855604221946	0.026572856088930445	0.0862782473387124	0.08514984462638873	0.03694844283141328	0.03474035455425227
12	122216747	122248751	0.14916353106544103	0.3182993474260856	0.5458294304887255	0.35023772478538856	0.3220044702407558	0.37702293213917704	0.6956464814484845	0.27749987791620495	0.5136815509111842	0.5035388363031195	0.21588884689256918	0.2583237235904336	0.3439489539730472	0.24561406483457945	0.3700119865626622	0.22156571500358366	0.15220956017215856	0.04488337391242013	0.10359357652303584	0.03978265429339841	0.0703292112694394	0.07948094193631887	0.10253578633029369	0.09628723169572022	0.06907585405451538	0.10964390224706426	0.10217471438872355	0.045323203142799515	0.13381111608177065	0.08925862125614056	0.0937641811540277	0.087311381503751	0.10933476653563037	0.3654074755633418	0.36310034929239915	0.34241740264583814	0.4441014308619133	0.4503926397711439	0.6133522650015311	0.12080486451308498	0.4311417255449733	0.43103935428961626	0.3837665617712441	0.4108427444150729	0.16314957783956935	0.25161621457998434	0.4802340974058277	0.5291172129183478
12	124649997	124695351	0.11156377980197381	0.1713041246825162	0.21083360350090116	0.15126331869471732	0.13739783243499298	0.1795211837160408	0.2581270231929751	0.12116895943681702	0.19396964441094167	0.18589919408962008	0.12123370860956377	0.20511299488504753	0.1900942752327538	0.20998527181310306	0.32547879776399713	0.11644164137448527	0.10524045498737393	0.03959120472309989	0.09092050897026945	0.03936598628699415	0.05201665737444408	0.06826718225302865	0.10285801822218835	0.08318844532743193	0.05971742652276609	0.09306781052059802	0.09257373118346789	0.039333779061915146	0.10807015668263358	0.07505438089091648	0.0852646959365389	0.07132063838210162	0.0690077967900157	0.17319752635553	0.13884284668180535	0.13761659049779018	0.19252244443016941	0.14888145782892184	0.25428164930890146	0.10680512244583222	0.19302856836060986	0.17422368666428992	0.17020197015575889	0.23283290843535215	0.13158633310382428	0.1405125252918702	0.1901848802830761	0.17880037459861103
12	124824397	124857801	0.080971953257732	0.12659978302308555	0.11842186067093519	0.17593346236820853	0.11452257854885023	0.1110579969743306	0.3055225382815568	0.09660669127618755	0.1324013644856769	0.28028906791430885	0.10679544620374004	0.09098958590021347	0.18150185733188742	0.12138316507868165	0.1571531732417755	0.08568147075999766	0.09809892726564853	0.04377331837599217	0.09842277204215813	0.041032139231490156	0.05870817633450335	0.07074681337508366	0.10491182973567646	0.08728875723215823	0.05694088522647169	0.10644895764929554	0.10368029944004817	0.041725470231161764	0.11897226665974703	0.08538124949684532	0.08287699844316994	0.08084772212391408	0.07988284588895607	0.16749911964260245	0.11819177067219584	0.09183526488273676	0.13943213588908757	0.13414264489015243	0.17744727080632025	0.09961194493703235	0.12877592023172163	0.13184120111284817	0.11505882564641963	0.1863821842581453	0.1560579832471743	0.16203140526072587	0.16489692931312133	0.13493612829720167
12	125079597	125130401	0.06799778090581746	0.040747859241329176	0.07180598263847142	0.04381223135630172	0.04000910856172608	0.04623171483894734	0.08025730100800103	0.03484804512338134	0.06349463394749547	0.06497054550474353	0.0399881733590552	0.07599086881797883	0.0931045003778224	0.08433568092150848	0.09074962097317721	0.06743932648487556	0.059080045307818324	0.03379549634375538	0.0672469296812706	0.03755099154887295	0.041768963831862904	0.03922885470757581	0.06521213765644636	0.043503723744263506	0.05421365472183081	0.06684928078616739	0.05509550331132726	0.03458528939484805	0.08314200560730084	0.05006330518854828	0.051318743335064726	0.04330939341296647	0.040383029082580894	0.07035918659794219	0.04294783933663693	0.033917903638464655	0.044126765169979945	0.036466979188764695	0.05072897231872539	0.05843449787638238	0.05462846686607838	0.034901205868355295	0.03521170460019316	0.04592627366556531	0.05673061210917777	0.047610724042142324	0.04727035820292249	0.041515859817470455
11	918497	969551	0.09133052341293404	0.10503325107776998	0.12843462845559325	0.08452267942251578	0.08613440372902591	0.09797589309057327	0.14178077421168453	0.08702629867007064	0.12739964048110008	0.10460324824547321	0.08417118604447624	0.11941352124350622	0.11502358633466646	0.07484783116633194	0.10210782575517234	0.11226807371875124	0.07052987985228568	0.037637435676099104	0.07878489581076756	0.03611873807402537	0.049353426930993954	0.0545719751749435	0.09052719273137678	0.0732933478880332	0.0546141797437292	0.07623429958491419	0.06903804321100424	0.03975731281753541	0.0842822763368695	0.05543589492065171	0.06901801115744341	0.060231858657377145	0.061750848067625375	0.11648688490954359	0.08295931040137339	0.08045705182700366	0.13058351328653434	0.08312004561054293	0.12464405445079713	0.07708317274798257	0.1178200376322267	0.08463879721416588	0.09829446922460111	0.11899189436245532	0.12137126832813583	0.11564205074637736	0.0929074474078163	0.10258800070845996
11	2164207	2196301	0.17713136115359412	0.15766093238738868	0.1810593329830444	0.11175088942789883	0.1279471658609013	0.12700324181901612	0.15283152588219628	0.12221355039606344	0.13648823839955343	0.137347032949153	0.12486849022859943	0.25555144576422556	0.1608808577074871	0.1376462300912365	0.1632639701702141	0.26983534401380116	0.16855277908088198	0.06971664091695097	0.18038369645618907	0.05279493414185751	0.07073001521990634	0.10602791426543602	0.2538518717223156	0.16828785299674545	0.07018119083666176	0.19036351083246952	0.16034393626033094	0.04439648141877343	0.1836576171335251	0.10988322430435338	0.14046981205550133	0.1507780145061542	0.12857992941707022	0.08531753095808275	0.06347070472543574	0.060440197559750025	0.07201859851445143	0.06782360957207846	0.10807648662859577	0.16069061103170498	0.08485448497970884	0.059360170531299064	0.06232524268258706	0.0989596118343618	0.2066160086349763	0.2189235055997511	0.07698001808957995	0.06777999186294768
