#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
1	219177966	219210851	0.03343469037790414	0.08534024922411798	0.0809535078718195	0.059420802341456004	0.07279057362977046	0.05596510690951845	0.14277718160719405	0.04795036867599404	0.10089906105382347	0.05950316169959164	0.04969071672563135	0.031176030590206277	0.05764964848329683	0.05136420513024629	0.04829272117394604	0.03286021543226736	0.03353716664158103	0.020098594154062187	0.038530707585498994	0.03216556260352889	0.03634472063708886	0.026818789684984766	0.026575065509731037	0.019789862068815958	0.05535565225996313	0.034532886398182264	0.033164303340424084	0.0373728003592661	0.043379697154090145	0.03178480656493106	0.0384795812367392	0.02370533462899509	0.025959500900541208	0.1262422017459261	0.07323423767557695	0.0729557815890172	0.062368280943666435	0.044136153763503196	0.1030197416046579	0.03262566015128875	0.08153607290158403	0.06675310833691879	0.06856621375124322	0.06618637414716613	0.038498547341855	0.03091098039677473	0.05967701647727432	0.05332466089187971
1	220121239	220197618	0.0432472552350616	0.04820717981377579	0.07081097294465644	0.04898057910206156	0.0409207333901641	0.055940142260777356	0.09282388978750084	0.0364203067611596	0.055378626516014016	0.06646709557041482	0.03711524490571032	0.03214851693182758	0.06398811337803552	0.04629872188399095	0.0474153475410513	0.030041962185037685	0.036989857477560124	0.025304662488100173	0.048347883972542936	0.035860243897893926	0.03547423267968102	0.033547391799542435	0.035691339248321116	0.026144981198441095	0.052131871835303684	0.03912155353659601	0.03677284179002739	0.03976347992388845	0.054598969983597395	0.033703634504400184	0.041906420814883084	0.029229392642608126	0.026564596427570638	0.07854295154675012	0.06994654740677322	0.062407386704499	0.06761857984858134	0.07147330710860601	0.09809281802827176	0.042665621233887334	0.05942034925103733	0.07380864535069961	0.07204446366893606	0.04541288465025755	0.032463883089863046	0.030367014128085366	0.08259905018102817	0.0764396642674348
1	231387447	231421751	0.05212373009556814	0.250030466042518	0.27735458667675283	0.19120686250537516	0.24471245276925424	0.19839159630909015	0.37102950995109735	0.16793018733150447	0.2671295390983541	0.18049187435227387	0.16266485052982257	0.09322964801036829	0.10770437221050067	0.08310685573069479	0.11751380341099768	0.05148805862468376	0.11655052784177176	0.02894962312490381	0.08170834793757792	0.03900561555094294	0.05447155541140193	0.05626962879167725	0.04302440463349477	0.033714987385254545	0.0638022508083193	0.05861191677332504	0.0687762187422795	0.043974414928055844	0.07025205476622098	0.06899917014268486	0.07128603537833196	0.03829317927048271	0.03388350595699934	0.23159383210363996	0.10775640401197195	0.09098812502931647	0.27513684283338613	0.09779691410657154	0.17426376066549132	0.07833416168690503	0.35872392113608115	0.1431645749995748	0.15295960547868212	0.19688815791769737	0.06914652886511186	0.07864659806439593	0.16386757175168323	0.14324895980278418
1	234367047	234399451	0.08000688122349602	0.15527855319869618	0.20760668622837025	0.14187701877365563	0.13171722523662624	0.17834641703531473	0.2859787682033505	0.1188086344575159	0.19079584879066996	0.2654667446473251	0.11016624066856327	0.09965645204418694	0.1492939370612628	0.11147694685612654	0.11805881767036719	0.09246168892796652	0.09040520345152533	0.03650072724231786	0.06961039133693935	0.040096566595785706	0.057517666198311876	0.05997392453830361	0.06906708965822908	0.05011769871055954	0.05779031740795399	0.06722884702406438	0.06660782857505448	0.04565929985737694	0.08157372523806111	0.05233260614249212	0.07266968452578444	0.05399193999535925	0.060368770362620755	0.119344401542878	0.11805677536520676	0.12752356288309338	0.1073627061121717	0.12627556089556963	0.22598091458117908	0.07717495394366114	0.11969583087817424	0.148580318291785	0.1408218877633267	0.14347067089872076	0.08711542384491608	0.10360415637228662	0.13680967292906226	0.15570810169762908
1	235701797	235743401	0.03826956009855408	0.08839504364670767	0.08415077847987788	0.06074534951645833	0.07482936994400526	0.06287254283233358	0.09893320514809366	0.053360654905773706	0.0764587479328377	0.08849573341495612	0.05435981815507863	0.030592564652742366	0.06349238204829741	0.03992210339133712	0.041970971134986254	0.03694473525547918	0.044068989880655905	0.022169768689762424	0.039975640607963374	0.03215499908531893	0.031863276721133996	0.025624360761004425	0.03012094118044248	0.021200000823538814	0.04908941719894374	0.033545299458904006	0.03183389029404478	0.03449930041343913	0.04996769272159355	0.0341099993186711	0.03562779391727066	0.02404870084500677	0.026162182180291333	0.05650242799499624	0.06412290524063309	0.05125496913490982	0.04714903909604797	0.05977241897445194	0.07804726061747731	0.032199318541975684	0.06078059912956511	0.0962668595526919	0.07754745249838128	0.063701455921079	0.030289749362190418	0.027764755808984985	0.10043042899049523	0.0850805885799921
1	235970997	236010201	0.062167219171653035	0.148480829459278	0.1853635257766137	0.10219819284580367	0.11955154095224015	0.08015344696821224	0.22852234437220478	0.09483948034911231	0.10972270750657755	0.17383763877891217	0.10523847493770257	0.0599218684823848	0.13328543738530843	0.10162730786720271	0.1405373715305923	0.05404663217631348	0.07795573216560203	0.0331047718026618	0.06435654588620927	0.04109789914799232	0.04381868644759334	0.04030184456268734	0.05011611105602974	0.03924808102817917	0.05964335706393833	0.05635268356564164	0.05298184452413163	0.04208474724319579	0.06696303366525451	0.0467571285052257	0.06267902639876613	0.045564211904056955	0.03833784426337832	0.09501732803025477	0.09747000490603107	0.09926063203527499	0.10976590590471624	0.09495803497455386	0.1552581740056918	0.06906501007519565	0.1096090647951412	0.11210772021257555	0.10595019436613429	0.11083251327889247	0.05385688951248054	0.03681679756796876	0.10568930242822815	0.1274914867679821
1	236530047	236598301	0.05338719598008799	0.06707701503069946	0.09551125015197663	0.05099004910355612	0.05858149300783757	0.09008849066026119	0.12353366238855774	0.06282446601650198	0.0916316142242717	0.08531814319694384	0.05133519244611726	0.04631541456991654	0.07160406322503694	0.05088211644935813	0.05607617082566144	0.0471491345409456	0.050172660768551286	0.03233268067131009	0.059237054804096606	0.039713659457214785	0.04018369204432276	0.041937141832755175	0.047584157062779735	0.03644638731333835	0.06191870887644855	0.05525988160261868	0.04826649051668046	0.04806481286461536	0.06686734185444396	0.046511682007017364	0.057135690649359624	0.03715034892615018	0.04061262379008425	0.08735331160043758	0.0744772396853365	0.08009186543826372	0.07186004802059012	0.07164008147156295	0.10974011998689188	0.05118339129204982	0.0893657559805587	0.10814640605989825	0.10366839812923609	0.08818054211082738	0.05639042910544441	0.04613902968755297	0.11786635632283539	0.10606479545991537
1	246863297	246911101	0.03471873694998274	0.05588648237257705	0.07602626993135893	0.0647325246124576	0.056751248577823855	0.05448256769740399	0.1598740107894095	0.05302595076701131	0.05957198912029571	0.07450543218793451	0.04496388584165506	0.03237676079551826	0.054573395103503015	0.04137414689001258	0.044829710248641325	0.02952744034013641	0.039533327987909296	0.02450423070206127	0.047451836529011394	0.03327922078755419	0.034653878595444956	0.0306793960886809	0.0316279782858383	0.026017402428461435	0.05406136724368602	0.036883436036203296	0.03828299470677105	0.039156046565478934	0.04327058444294371	0.03379099685624029	0.04117861424395091	0.027161416127314993	0.028130603417702085	0.0653692148264981	0.03958108763520847	0.03470253784808333	0.0490885923799407	0.0361424368216904	0.055111391919554456	0.03647600218256325	0.05137188788478189	0.037367685186338116	0.02874213323794491	0.03989275156008455	0.033416448219638704	0.03220423638002268	0.05005537876504766	0.03471248398200695
18	2975697	2999201	0.039440286230729954	0.12369941540632312	0.10243985015063435	0.08309434420868213	0.0692902630058473	0.07950328369442818	0.11804369770104939	0.07765350321568847	0.09196193204244972	0.13347710162119283	0.06520856699465498	0.04323578024173286	0.08901056110745172	0.04978550493634749	0.05490504896723904	0.04077153252425797	0.06133144546392564	0.020057651260272626	0.041283731499179195	0.030232025458177866	0.030505631707464766	0.026254393474950524	0.028593513677515288	0.0222253658459182	0.045055928861233545	0.037796616856960986	0.029102492747917468	0.027822481304988142	0.04578470045507995	0.029722067124813917	0.03505570876776129	0.02234895188343691	0.024403399901353314	0.12373890099660956	0.08517837664287349	0.07410900123771227	0.10214472994093128	0.09479715228311077	0.14551071726038664	0.031726768572923364	0.1338335243312765	0.10824156399634365	0.11550733849262058	0.09415661264762978	0.031620007017689564	0.028714890780430314	0.08859662562556597	0.1086709253280767
18	6732860	6765201	0.046715069919118196	0.1812367826675518	0.1638989771732879	0.17645158479269532	0.16947874740694488	0.12730276789675699	0.2783783302293069	0.16167005813759278	0.15220195288970564	0.21960898687833175	0.12177667288383943	0.06821840511121145	0.08035868255712206	0.06242678712747495	0.12397269718413281	0.055611684251237276	0.0812914301931356	0.018919074370667942	0.04277470119252961	0.027045929218881645	0.03385818419536645	0.028723863612368696	0.026234626170258252	0.028304887414031452	0.04421839058660048	0.045883292064364714	0.03808706694474079	0.03318399707111074	0.05367296662054444	0.03815311787264532	0.04159854624493497	0.02658539276171743	0.0235920422308456	0.13169846173098557	0.11998626945300851	0.13068275080092007	0.11569848486767827	0.12846043076474753	0.15848690412502836	0.02789098414525137	0.15570336316347733	0.17647526216203385	0.12653079718441562	0.1588398994362024	0.034868226968080784	0.028199599717426638	0.1892267134500131	0.17413321108036328
18	28157347	28184651	0.16534668936003347	0.3883527598811541	0.595467309487897	0.32973736500718553	0.24303510966515618	0.40306000358519006	0.39403054700359286	0.25873115260566354	0.46537008888926706	0.3956405926136607	0.26087507865174836	0.28711345550897605	0.3197820881838189	0.19325061305953026	0.2412324953970005	0.2303366738272903	0.19810925056291215	0.041855561497553935	0.07818963683126198	0.04278987790204309	0.06591078951498379	0.09024778494910642	0.07714575452301697	0.08267872672510725	0.07142133719602599	0.09828029129321182	0.09023952824606471	0.042766836880423424	0.09134692411811361	0.08225124417791022	0.08640902377332925	0.0644839723647657	0.08597053952506882	0.442759562539749	0.22312202250679486	0.2457976509170223	0.4234657570794609	0.2126980892265659	0.3637023005269248	0.15173463906453888	0.40140541033286975	0.28340557069515454	0.28234433811259935	0.4004489977750435	0.12198097939707159	0.1810334914601187	0.2862539848124695	0.29693768014540034
18	29153347	29183601	0.03876443431182788	0.20293016056398905	0.14497640507748163	0.18879060862345837	0.1379399826533895	0.08470761421290998	0.2675551239078191	0.11725307280108757	0.11501598332594942	0.22540990009342568	0.14865433843063838	0.029123133407017766	0.13551025176228318	0.041838315808571204	0.051299088035165204	0.02545291143868611	0.11060600096962457	0.018449125887059367	0.03577907904819048	0.028517968680856928	0.0310705951939606	0.025551489354818317	0.022853266553868545	0.016347793579231478	0.042841149872605844	0.03838827329918311	0.027159673147012578	0.029987642985416833	0.047390622082466284	0.030805892850173863	0.033568657267632036	0.02238856672767018	0.022777051678037053	0.1327623600547198	0.09415456224027607	0.07689357023728383	0.09043242881134916	0.07926974394093811	0.12925592310483983	0.026004413133105225	0.103890724177114	0.15412836940077362	0.11249819457605419	0.15575303526757292	0.028305280809508494	0.028289373276752478	0.15105825216972651	0.12328268327976022
18	32294447	32329451	0.0506180315029576	0.14443559234925074	0.12327662853994571	0.10437198328802774	0.10253161251264814	0.10154537450897114	0.18884987446912258	0.08288877587152296	0.11587730943735364	0.10771605640561865	0.10056720530857621	0.04241844615782876	0.10150272271454851	0.03999628481580582	0.035047675880382725	0.03481947062666793	0.05442082044499545	0.024603673179080222	0.042791932740699194	0.031487234509422306	0.035791613647813955	0.031997536058294196	0.03535740384345471	0.03283096960838732	0.05015250236015669	0.041311390797018864	0.03538090659660493	0.035272896894527735	0.05216836052368485	0.0331047919250001	0.041985233188794165	0.03438594627357016	0.03604751583407045	0.120739445217917	0.09125069084979684	0.07187563760359907	0.13452912883929855	0.07547954205401328	0.10772466898013197	0.038386858944563396	0.1030554283627444	0.09710329421604726	0.09988865769337277	0.11533066426233432	0.04065345315282914	0.04893826438070611	0.10906529197630004	0.10035762239347742
18	40898647	40946401	0.06054637176982695	0.057135116812473234	0.13408593372527725	0.047630523482145894	0.054272949950445425	0.08008891106618202	0.1014588744767967	0.048276005597722535	0.07838725001564997	0.05317858791445079	0.049675981799300564	0.053763092882700286	0.0623859226247094	0.04771710397235084	0.06512592876203861	0.05538233792523666	0.03246277381928954	0.01788253954974385	0.037366708625009765	0.029874228931008686	0.03411817025234597	0.03415753861240501	0.03505934145599103	0.02607756683227387	0.048448458372596585	0.04383394807603939	0.040565608753826775	0.029656689815916164	0.054497613359810876	0.038819806926698994	0.04283218153423805	0.030455938948083638	0.0382511915083298	0.09093388829787957	0.1007116943267857	0.08964230349713269	0.0905346387855428	0.13612099187170645	0.19958088765929133	0.03822782182529821	0.07476493304852905	0.13075660908027537	0.11192585782142002	0.08559933229180133	0.05067430434590398	0.03861582793107236	0.15704753722331655	0.13386103661231932
18	42021547	42064151	0.03838053135277962	0.08549318572368546	0.08194586760737034	0.08819357511946592	0.087929069161004	0.07278180316163518	0.18160889435720595	0.08222763679227128	0.08364820821029605	0.12781006350058832	0.07994895103169938	0.03332828673405521	0.059167279071904624	0.03545992871554809	0.03929296169489371	0.03203619565736882	0.050796566460468255	0.01919703185249799	0.03712095285949741	0.030630341947522965	0.03059268334351327	0.026755096116772636	0.025822758600658625	0.020534241766276676	0.04647064947213904	0.03455930005730242	0.027854152095615002	0.0321408571045438	0.04174659878057705	0.02788965005970793	0.03586185881598783	0.02049299449234899	0.022417869563783773	0.07384277866687049	0.06312723060335163	0.054239287738743695	0.06861748946976774	0.05874288851240614	0.07834938771054163	0.027703530605632503	0.06916908734826166	0.07539983987570467	0.06922988901944271	0.06666346423371106	0.027581730375880985	0.032309036940462534	0.08618070812893046	0.08185568213528248
18	43914197	43969351	0.04025754568293644	0.025845540343556742	0.05925378332100479	0.03115720961095015	0.03351160576637151	0.05148109314713764	0.06989642038034291	0.028789348804252452	0.04421018837809281	0.04338513124859248	0.0320801392792004	0.03464216405602993	0.05093375602453691	0.03752791972066794	0.05238892567662391	0.0308246337139301	0.028812793356343423	0.01809035408365421	0.03464047624551849	0.027001756380416794	0.030438355587981157	0.0228662313868565	0.02611817823271729	0.01928578937961955	0.042028234830746566	0.028548929029312588	0.03008873126674027	0.02765226518802355	0.03828978570507747	0.026778655061000647	0.03111213365734512	0.02231294790490928	0.021929626442950288	0.07800412140958465	0.07574922050659086	0.08224301849206048	0.08119944274599715	0.09635169875066527	0.12906512247735719	0.028178424032291795	0.06255356071804143	0.07693055318827276	0.07836095993352422	0.03665743866811887	0.027464347549594106	0.027627038806582297	0.07985209512074243	0.07704588721231853
18	68814897	68848901	0.038839443622498054	0.07341573067089761	0.08345836864571998	0.06144737090820955	0.06971360316503283	0.06915887140535353	0.11277881718897345	0.07170522217866628	0.07385886203689836	0.1149238893487079	0.06801961607572544	0.033347835130742354	0.07514377148524548	0.030135685879518502	0.046844544926023926	0.027856316851387734	0.03950217344361517	0.018061091245956284	0.04191969642418409	0.029524638381576904	0.030909954250533223	0.026933920301249352	0.026503704818892696	0.019788193990605815	0.04566527029452496	0.03136765612536845	0.02913167141958941	0.031103533828121834	0.045282140201435145	0.02831844205539577	0.03553538555396905	0.027152662497042197	0.026127661427724932	0.09968740889235604	0.08882349469158839	0.08275918925603915	0.09165943784231616	0.09394275847334643	0.10616389593454519	0.02781020817057588	0.08855072453184439	0.10891341382787144	0.10314307641292876	0.08298025798758724	0.02688921266794907	0.03125266209921412	0.12092849783729864	0.11628909506016942
8	1745147	1780551	0.0682251969453508	0.27023391299770005	0.2699917216211265	0.33109866045791386	0.2520886093588356	0.2030681826644031	0.43810507430303197	0.23568862785403705	0.21924647580186127	0.41303275294981434	0.23941878200721065	0.05905745179547523	0.15412273467275098	0.16494648528621236	0.2181263243638968	0.08535112978880663	0.16211083390119246	0.03300287944748413	0.06963110362883083	0.03741880187407637	0.04920094117983456	0.04186325551472737	0.05792075759933925	0.04765259112611333	0.051222274511948766	0.0631314888289716	0.05929039997482249	0.04038997730563634	0.07354762865240173	0.054301001262468306	0.05734845556264753	0.04454271954407051	0.04611330354809867	0.23185094395353525	0.13604576817308675	0.14565133915123019	0.1961587736988817	0.1387827013354303	0.16756774999652113	0.07129459344426137	0.20189407616112673	0.16877580041724263	0.17515386289972923	0.21201315437012733	0.06565842956711111	0.07151293713667528	0.19194425741641316	0.20020827686282408
8	8288747	8341551	0.06860613584661364	0.15086076497086368	0.16053896592471426	0.12704655947303564	0.1317950057348323	0.11066236353455047	0.20429553950557547	0.11284288065843784	0.1463752130275702	0.1822125322387797	0.11729679647682674	0.05225071406874266	0.09464154308805467	0.08761409210411082	0.10564288755337146	0.06282360288757498	0.07867306148011124	0.025488180784990037	0.05307539916096534	0.03263116413437397	0.0427038979560761	0.03939291102124959	0.05063499093020669	0.0345987620434058	0.046556000766306616	0.056145171544560564	0.0517529161159668	0.033967085667953575	0.06981846109969896	0.05455225760603595	0.04885997696388107	0.03714174977225089	0.037481795616783595	0.17050516793379514	0.1428050218196505	0.12108243805242525	0.14973570459519442	0.13242321127345538	0.1777417725426966	0.05156074611939202	0.15763489424840896	0.17841169206732607	0.15808410901681613	0.18235738180764388	0.06220073511506077	0.06393912719851186	0.1916572067305438	0.17556176266551568
8	17649847	17691901	0.10376151840271725	0.11225212173288007	0.1826585562246367	0.12588439249635605	0.07661496085268017	0.14202608025006896	0.21615219374271544	0.08158228880153852	0.15959954857758823	0.14007979009583926	0.0916179992451333	0.06610286142120037	0.12729562616661444	0.17625832017919038	0.24652335579922535	0.07110591631041317	0.05789847965812159	0.03462466051772467	0.06864005938673795	0.035143050773136834	0.0546160033959441	0.06086053027004024	0.07411534584008675	0.058304258614903744	0.05528667737118405	0.06717359810937036	0.06503238291398959	0.040812593351308435	0.0834216593874229	0.06030410196353927	0.07756262632767592	0.06325510682243056	0.08417502199637646	0.1590433227230824	0.13043385604109445	0.12365001395866183	0.16439620262468965	0.14459833236772715	0.2013151893711546	0.0832231298172544	0.149977705441532	0.1424378871741481	0.13115583154850577	0.15730253071246672	0.11076476067269524	0.11322946871932324	0.14858979442362633	0.1494482094730471
8	22645747	22673901	0.08084821868891556	0.2607238258281438	0.29378155630920616	0.2750692150514175	0.32943782372561725	0.1945733817432049	0.5885483745166467	0.2281026195734005	0.251063186850432	0.34563281427342846	0.17455386091001554	0.09632849921283439	0.18074774203180885	0.1248842814527267	0.18388491316252992	0.06999241469068285	0.1569054589541047	0.032809802323941005	0.06988862826717102	0.03950042412557138	0.04551992307793924	0.05531861470183645	0.06713232391721133	0.05462611425625776	0.05816634297571323	0.06132644272546566	0.06217170894192595	0.033952593278115006	0.06835513935611791	0.04959557567214723	0.05826957556994077	0.04224198350670413	0.04268589696265387	0.19745035884321566	0.14795862717120747	0.17069594638651905	0.19142900079764794	0.15317928731662356	0.3281902329677793	0.07686302287801167	0.23980781767635673	0.1792360981050315	0.17656806991251217	0.27389531515394433	0.08536464153369236	0.10667491005355376	0.20231544451608172	0.20288819279745018
8	47508247	47527001	0.05328029702300481	0.2000767378255386	0.36437397434367796	0.22131462179902336	0.2250538675479462	0.22107949827057893	0.3095879417754195	0.20150788143919338	0.25497673863867415	0.29299722752364343	0.18733135073703686	0.07277625727150865	0.21324506691672057	0.10098655711651777	0.14929805989130487	0.04684979921389966	0.1419106661214039	0.02282179388407246	0.047403192038289375	0.02888991696558481	0.03596679984906181	0.032296644615773654	0.03459023908829927	0.024167136139841953	0.04835722023534205	0.04894059465392189	0.04829387427547071	0.03424716014357686	0.05718586397123939	0.05086440438822998	0.038187417644931235	0.02701984747962585	0.030465780095727778	0.2353606566041912	0.1859053291774846	0.19077072928980376	0.24688267395665603	0.18081467551164232	0.23883659894204878	0.03794439682802121	0.24022059813325655	0.24606809188934373	0.22064520505851723	0.1956212468493697	0.04755757723911742	0.04308138649365732	0.2213786286889468	0.26781168568211844
8	59297547	59319551	0.04158295227528211	0.028705161222534366	0.059271533784628364	0.04580736613619265	0.02873032691153137	0.05819037509121896	0.10872689255506661	0.026629262351370895	0.055947161600156135	0.0601228477097046	0.030334969932853798	0.030859729442104643	0.06007116174404073	0.0528682971347361	0.05642379657864834	0.03621085266730897	0.0420179998276001	0.01869449947433361	0.0375515178469573	0.027981673539946263	0.03161892420531098	0.028756936023622563	0.0250058338771611	0.01976737065974254	0.042019427358810015	0.03642921832540423	0.028297372754158917	0.029267224995197363	0.05156996555597577	0.027044702780657466	0.033733485132976776	0.02114507949710742	0.023013824434215083	0.09887225235841059	0.10001877898941364	0.08600628189919048	0.09732589137151527	0.09799886513988826	0.15193200016308442	0.0294174037237785	0.0914231661448505	0.10688410979881198	0.1071895573224937	0.06471072243756083	0.02924176054710587	0.029422482125575335	0.1227028606413458	0.1004407871602824
8	73299847	73327751	0.07183439327872246	0.08241087173219729	0.25630373347904406	0.12375843455360122	0.09817908409071173	0.11414074955910018	0.3021163162822626	0.03751420357755269	0.20321707156772803	0.10595414692117319	0.03878340649348462	0.0993617014914105	0.0623385112246571	0.05104241622919362	0.11506091312800266	0.03767494798417087	0.10084906532144434	0.022704123041408075	0.046187879608357726	0.032454905843067046	0.035980119918581216	0.029446788982790267	0.03182780222889867	0.021860163446624743	0.047631345406124376	0.04501578351949037	0.06229408646406841	0.0397621749504924	0.06333675411357913	0.0425108242433976	0.040350384759053094	0.024532981720643773	0.027526030221525995	0.10446676830072116	0.06711129916758204	0.05142124490106245	0.16731917846134842	0.05782314465173228	0.12564060364202967	0.03505892057125373	0.12220288605029794	0.09876636138934895	0.12085478740982189	0.16382314436880424	0.040402127963544025	0.06200476318414647	0.12258923213241141	0.1469147154541306
8	73472247	73505501	0.038436057991106984	0.04498656325336838	0.06274894169663302	0.040641632396373285	0.03907888521292287	0.047316639593616205	0.07869350614894616	0.043622612623925375	0.06614974210139045	0.07020886153113538	0.04077688955114435	0.03027237667146127	0.058456705367829646	0.04674295507003476	0.04917303541783168	0.03020196889690368	0.03431215849091763	0.019168674186573045	0.039114992612484425	0.02804001763872219	0.03019995503692092	0.023677692086774012	0.028632263036384484	0.020348259734062527	0.0440093454549331	0.03862420011515781	0.030327735349256237	0.026822328196607827	0.044818490188534524	0.029321294270241185	0.03523963048492365	0.020836553233179796	0.023342109701564806	0.08781483995920958	0.05694658998752335	0.046785772035131803	0.0645009607043124	0.051189734366288486	0.06216527724235991	0.029520556726928895	0.07085841040479039	0.06672128100502628	0.06178541668767652	0.055561786790341516	0.027320623644397954	0.028886611666071347	0.07550945051874737	0.07925559822656147
8	76559947	76585201	0.03614162669841206	0.04302885745869081	0.09536516993988095	0.05443895057010788	0.048143619751957294	0.06010213266172353	0.11797140575842184	0.0398959817023239	0.06670723302035103	0.05773761601036416	0.037452089154927266	0.03879824778938394	0.06839616899917822	0.06072427804608917	0.06047701250281169	0.02798701649958186	0.040540926273759194	0.021362022174983362	0.03766534142705776	0.026995126678713895	0.029827893148661907	0.032646067245659736	0.027587271874509513	0.02274081088561534	0.04494095662459769	0.03357303925651218	0.03204627192161822	0.027634937066978404	0.045501371141988045	0.030929215616653384	0.030108244891610306	0.022291463481333745	0.024239931422534278	0.1260837914779692	0.08832326277082493	0.07197644859526556	0.08697560743669225	0.08870898471066672	0.09973240035038251	0.03314044855142809	0.09145591723765603	0.08612722261239052	0.10113985106020026	0.07810221045549139	0.030361237761647324	0.02935447294937401	0.09292813652044107	0.09191153925249587
8	76610847	76623951	0.031278964470705245	0.12014118404661704	0.14065998471549102	0.06817067187925405	0.08247354186388495	0.1012044708715758	0.1506936648095301	0.05973092898008487	0.117748043740993	0.14324278821361414	0.06910355457197367	0.039213311953778016	0.11660514833037372	0.0547755399586114	0.0647302922621611	0.026530100868957733	0.048345709559219664	0.017341664431571355	0.03189371838707404	0.028811383256422893	0.03408901752308949	0.023855232377628623	0.021976706234032792	0.01749306758088081	0.04055090198130545	0.03262806809905699	0.026641935813506774	0.02816898629173625	0.0364927765886585	0.02683804660568936	0.029636721624837527	0.019918850661318797	0.020741629801026843	0.1648737970745483	0.2048049797019305	0.19821262937892425	0.1423616448999201	0.18036450652918573	0.2930635939623647	0.026669021701951973	0.14490747991167244	0.1926972570385496	0.24444575119766107	0.1694018331168898	0.030410149793398743	0.028853252868205583	0.24508484642832218	0.2687652375209334
