#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
1	162956397	162998851	0.03774957206711096	0.11796401208446794	0.09996384433619575	0.05143432718987787	0.08268443035835533	0.06952052084189413	0.11768399744780453	0.060978727678783505	0.09834759452172993	0.08865273597859843	0.07397243559707001	0.03246583607332011	0.06643993691703866	0.0438997777860214	0.05462999955422983	0.03081291994139621	0.05497655444201282	0.026851877077495166	0.04426343096011095	0.03627220077663969	0.03582108053379364	0.028757040591787797	0.034357284643689645	0.025054492975439536	0.05323788653916311	0.042345654314164496	0.034648255507051605	0.040329673641793025	0.05513250243162791	0.03527845719255975	0.04018649879860133	0.027729204965473844	0.028283876529263657	0.10162552512389778	0.12655751776107033	0.09934560547190448	0.07704067174496568	0.10761977735876047	0.15222491145243475	0.03841412972411463	0.09471601651893426	0.1518225486707287	0.1235581752426402	0.09476301820466901	0.03354644084134135	0.032874996762525595	0.15079087517513537	0.13065344052898598
1	163031997	163057701	0.08104062540095013	0.30103942872357775	0.3273998276288765	0.25418204815196815	0.20929041208401394	0.23556484845083775	0.44787313846376847	0.22467134272677955	0.22911006555799587	0.36812908536644595	0.18276418035530473	0.03538537961169972	0.10879211872956097	0.05756855614145686	0.06297211987433869	0.08057303451299999	0.10030142962087227	0.032150084379199584	0.04427713601258249	0.035797358487939655	0.049983432709614736	0.042335432848539425	0.031269797526759936	0.025009703368882145	0.0542179628558806	0.03919060465366075	0.042863636582208355	0.04048242691986512	0.07532473302938421	0.04891435155617641	0.07346870758292899	0.04974770235477456	0.05771433743964641	0.3372943068514818	0.3581291640422523	0.3923501249037219	0.32498948380402254	0.4125398212239592	0.49297787036642665	0.05256326031579931	0.3102665933144739	0.4252671710744358	0.4671675741841666	0.301656397905972	0.04688447794275372	0.04625463008796938	0.5111920807350953	0.4902780194295529
1	164703497	164782451	0.06199949754071446	0.183220414188158	0.17620036945094456	0.17099407373207862	0.1486296765801203	0.15354962609280343	0.29642252535441455	0.13687500494379676	0.15614082279396366	0.2610363181578175	0.13258846352868334	0.06764625511738297	0.18100028586502673	0.06699303320622518	0.10163679412897389	0.06693926878006809	0.08748566749481744	0.03322202279296401	0.06584130450586301	0.03931098784254919	0.053822809477845394	0.05354170831046376	0.05658233325123434	0.055119284042721074	0.062119449396295316	0.07132590374711356	0.06862817954695573	0.047784731482141005	0.0910604687874107	0.06581250506162947	0.07006553398609207	0.058593719963342734	0.06154250269149908	0.17944971072930543	0.1508734301184159	0.12490565886991464	0.15215356799465157	0.15473693246863873	0.21098625854730907	0.07067812356568307	0.14569611590590545	0.17576937107767782	0.16579307244322095	0.15050493900731984	0.10857643487143186	0.08307303650258328	0.2033931682010117	0.19940742778377857
1	172341847	172363501	0.07290082703547919	0.26387129933325515	0.32318786580475856	0.23065423924692816	0.299171398165961	0.22298241408687727	0.45372528458371086	0.2290820354074214	0.22879486421254797	0.34614384092093736	0.18422647691310057	0.1382954460713938	0.24000528077437103	0.1571947726181156	0.19987335484977548	0.07057798572525743	0.13451628207101235	0.03060113461689811	0.06649467741433422	0.03643707470093253	0.042112938134857586	0.059645164081484306	0.06514586459245494	0.03836866424571687	0.05839273191722876	0.06257993155901172	0.06203829405512598	0.048623228671892414	0.07367005781442287	0.05408863928691185	0.059697120677647625	0.048610612838197904	0.05822503817390981	0.23203920561500108	0.19911403523486892	0.14151472201898874	0.23091272397790816	0.19528540590611482	0.24751235246881872	0.08419446279920145	0.20385884100503457	0.22867817047227967	0.20246284010429424	0.19156199800814372	0.10334043869099782	0.10060558851021809	0.257939778529983	0.24328934525867768
1	172883997	172970651	0.04403880306699881	0.20366376212344622	0.16361848243182042	0.21289491984208822	0.16965278755571525	0.11825716135048639	0.32409455463256237	0.15607225475045167	0.1660083381542653	0.3255342842642324	0.15862065190895314	0.05700413101537722	0.19451999620666258	0.06497834016040405	0.07041167043534007	0.03543673930973986	0.09830552341324748	0.02449171922261651	0.04565250258335182	0.03548788540699135	0.035796427242443016	0.03068937806032896	0.03180412028083111	0.025197552636724643	0.05566604591176688	0.04117985642795548	0.039927070623278056	0.03944393745818199	0.0626923025387814	0.04318521036120789	0.038032490046735104	0.02747719640260433	0.026759982153159695	0.09786789654116726	0.09305078210193624	0.07962763116358024	0.08764703896453936	0.09371002266617708	0.15739999926486192	0.03860618797745539	0.09049704357349246	0.13012564110416786	0.1067070242606912	0.09827536004548072	0.03693682962443618	0.04132557079268875	0.13327487865385396	0.10747943287817324
1	178096991	178139351	0.07663661193649408	0.10634368527816243	0.24317019755901556	0.15369840277468447	0.10913333866769642	0.09150602602070437	0.19218031914211095	0.11044077751255871	0.13257495032290303	0.24475241075421822	0.09522095902607694	0.06580122256657514	0.08738505986394211	0.09168640538559879	0.04263759147410558	0.07401011754224152	0.08807360407550768	0.023497359962613082	0.06475274095189769	0.03542492190530159	0.04026031662839665	0.04931760524403376	0.043005472279460354	0.02065036204695757	0.05831155667090961	0.0614329783496221	0.0369791602585528	0.039084266233528356	0.0739901479647121	0.033695290453765125	0.04186975796115819	0.03355134070297406	0.026848104328686968	0.1749373568162869	0.06545100034228772	0.05626841219365172	0.16278192085096757	0.09109448604595549	0.17791962727502225	0.04340486328914401	0.1614473339490904	0.12742172724345172	0.06717063623814473	0.09364051746495	0.06526095216212145	0.03920644587228673	0.13821022255992263	0.0805052865711218
1	181072497	181117901	0.12464401274584962	0.3715625560636264	0.44147909491067017	0.26186895582420205	0.25271231201579225	0.3062740464680454	0.36890061683203196	0.255547951726762	0.3671994798987506	0.3408683175539089	0.2525137690912894	0.1990488296894877	0.31036453722238055	0.21309814257080537	0.29987965558552176	0.1431081487211318	0.19577832634366385	0.05547311953264805	0.09985274480081166	0.056682614954559646	0.08142684979405784	0.11323925894544497	0.09554709590291978	0.08752764387155539	0.08382996369581328	0.10303207832537892	0.1025803675105779	0.060616501603815376	0.10183676003180239	0.08750481323895758	0.10798835066059692	0.08085697781249719	0.09597539154660761	0.4317540290924595	0.21719649035352856	0.2208489142489147	0.3793914751283507	0.20936219109681234	0.2596329504124647	0.1828853259738687	0.3725586215923684	0.26257863391885183	0.2500331758585433	0.34211914007119376	0.14548055530327733	0.13753442350019088	0.27879889401091473	0.26063709486144304
1	183019797	183165151	0.06497925124049475	0.1097741111335417	0.17665749585388235	0.12965029158281058	0.1158630055071462	0.12494263097707192	0.20059821460473976	0.10572600696199044	0.11750634765327447	0.13412346705480538	0.09630765769684943	0.0469905334477502	0.09016461552733582	0.07957765840610573	0.06560381182686988	0.04807147193115726	0.07956394499175606	0.03115953486907547	0.050893327644134664	0.03851240511881652	0.04689924895582664	0.04001387721838104	0.04095561198793576	0.03648701054874698	0.058455226568850105	0.0519720666029906	0.0476226235257768	0.047422813990320445	0.060492632699305784	0.04421927067996628	0.0539827576124841	0.03714906993560781	0.03703554920509232	0.11380862116134405	0.054888174646137475	0.051650186582997276	0.11130813732825574	0.05678309168039229	0.07580238529664057	0.056295442409650585	0.09912139636024261	0.07343228499822994	0.0755430929778436	0.0784485721846471	0.05287926440860722	0.053437051704084554	0.06758592073316813	0.07299695979634536
1	198087697	198127351	0.041227267624918636	0.1965302268466944	0.09709775124980906	0.0921076576257655	0.09111758882568888	0.0830877985474996	0.14581100575398767	0.08256680881875565	0.1083762687669122	0.13498693856852592	0.08856655304003291	0.03288449479543036	0.060839111788532026	0.04453393598871736	0.04963116378742324	0.028234490084345473	0.06923212190823157	0.02267161138038432	0.04472293004403598	0.03434490856665829	0.03620080934656775	0.028105521699548455	0.02999582713778995	0.021873284783648684	0.055413044750403276	0.039711913812211744	0.035715719142826244	0.04107429540423301	0.05009604197781189	0.034962010339689355	0.03594733692827685	0.02409029173472944	0.023274404535408164	0.11829291002337063	0.09670985912048251	0.08032805902401069	0.08564688845030018	0.0842322935229695	0.1076095798897963	0.03614221834782407	0.10799402252354802	0.12538293095987463	0.09623106954550156	0.09168939432529881	0.029869173451944172	0.02727016458542649	0.12835196205580002	0.11497204389216199
1	198153497	198299701	0.045301563895355654	0.11454345707470696	0.11496562108174149	0.08549972483372119	0.09384359762993956	0.08095501886653574	0.13311124981461098	0.08737150290593164	0.116689153426949	0.1118178456976802	0.07218822842267085	0.0671426964874515	0.07847839075993616	0.06867411735061087	0.07711539765286302	0.038642530590189995	0.065021250406166	0.02881918355891562	0.04496864442722561	0.03570335842794031	0.041226189591034794	0.03822370088872117	0.03474129028245025	0.02847717758184984	0.0582168767868331	0.045771947625172095	0.0453826383033516	0.04253923741164999	0.0507676895952511	0.03784562590437905	0.041778518903266816	0.027435185381603194	0.034048215323154406	0.12870234664459781	0.09733601127194935	0.0869838027608458	0.1073107639644764	0.09087274760250034	0.11360895736980145	0.06313228932716561	0.11728146844167654	0.12447014110740044	0.11651963549599378	0.11330553822969612	0.040601909750534494	0.041962499528434	0.1218989081127234	0.12235025712652878
1	202551447	202591201	0.06322525944853635	0.1834619120548268	0.19812987523493064	0.20638004106021385	0.1693119342927333	0.14829271695591892	0.2798870246278555	0.13872149067415954	0.17118135534083082	0.2889507964472857	0.16968121626984065	0.06547138970760165	0.1650686108557019	0.08999308617717273	0.17347420052260465	0.0680135955443513	0.11056207959834334	0.03410923748961771	0.07374416303010103	0.041140551813888745	0.04821899250384916	0.05175225938512585	0.05813213190341515	0.0519801361580175	0.057254984947356265	0.06461177788821759	0.06273046462254994	0.043084023933988067	0.0839982128713204	0.06418050615212395	0.060297945825664744	0.04892200623619115	0.04909642459336181	0.15344635978758372	0.09568344463625313	0.09566238693149079	0.16111553802180462	0.10101942848582258	0.14129971245985934	0.07542561495695425	0.17282345254435344	0.11860686964836839	0.15048495137800744	0.20304283046157637	0.10245390655975148	0.07560055688481489	0.11575333918626766	0.15800436521556363
1	203504597	203560001	0.07905662258780942	0.37477601651454595	0.2970937651463395	0.34159854098595605	0.3253695079516397	0.17541694977724373	0.5743606972959748	0.2768341724578103	0.22619786122731772	0.3575712077656016	0.1954704288154084	0.09252873994043533	0.2637429243366698	0.12478655141319306	0.1705163665741218	0.08303189569188461	0.17707131865967587	0.03927030625319298	0.07679698939389512	0.04369358832670126	0.05328954773200761	0.05884996067757407	0.07739510212020746	0.05358514560121148	0.06119664950499544	0.07173125026428362	0.0747625907662048	0.0436510811874182	0.09584554856568164	0.061613637902467704	0.0657992608917458	0.057457321901771864	0.052815770035451855	0.201649487241597	0.19628498288229215	0.17894000729763693	0.22827587536392888	0.18247740556961736	0.25671786039918054	0.0871612046714326	0.27537832921149746	0.26267008824252513	0.26244874586158895	0.28740883527099526	0.08176622432048973	0.06072463397019655	0.28652388023194153	0.26925030575587433
1	203629784	203701601	0.07096734267438162	0.20852292023997995	0.17269889480061087	0.1974801419200466	0.162674098845275	0.12479225834969197	0.3254798306364852	0.15513058180229375	0.17327651790577997	0.28595138294007555	0.15808154252853768	0.06802290019023173	0.1711324619615676	0.08414361853249729	0.08879472253646802	0.06855915124632855	0.1201363943874771	0.03591013940997857	0.07217902635332107	0.04232359113774554	0.04951621000802033	0.05441086851900491	0.06040078744266342	0.051525041922439355	0.061580130277958986	0.07057305567509814	0.06314773439808345	0.044972316335886754	0.07833990561464328	0.053171523605514845	0.06502866259952124	0.05349836182692298	0.04815439894035948	0.14132753613420465	0.18009270404488087	0.1776046703363948	0.15523788695931995	0.18098158015610208	0.28002274140231387	0.08121893312504265	0.16857751765701715	0.17940429072832817	0.16902447094407907	0.20445771702158583	0.0855415819297394	0.06858090619370048	0.24967229829381557	0.20395580264695656
1	204403397	204440351	0.08779767637884701	0.34794719819417047	0.38426063078980033	0.31330368785523927	0.2980818155464973	0.3026606959956	0.6045653996678637	0.249391264616466	0.3154769648930608	0.37058478700822983	0.24551754846166876	0.11377763424873201	0.2339392446595378	0.14057636910203491	0.1988339737054796	0.11219684849171023	0.20713531211894454	0.04945890813968991	0.09630105439249444	0.051208616370686195	0.05990492601779137	0.07054056331149086	0.08854051632302748	0.06572131778215738	0.07050905942860601	0.08744485677909364	0.08173820482812165	0.057505845177766246	0.10820348101583285	0.06979206420709824	0.08258926278920223	0.06389621986700793	0.08033540588322885	0.22989365875655005	0.28421195812582745	0.2375862783104572	0.27423062457389236	0.2507483198141269	0.2980216480857972	0.10831849550058677	0.2913774831954247	0.3623419632541495	0.3124283933530857	0.35256956413705987	0.11681995890719765	0.09746340152934126	0.3841875643412148	0.34365290645008567
1	218335647	218391051	0.06133037153951507	0.18335304861875173	0.1984719715683147	0.13140797757032918	0.1365771075660886	0.14440996668046466	0.23868654631825442	0.11537790330146455	0.1808292464172102	0.1878592937554542	0.13659407829116482	0.07232602743065063	0.14335084610959703	0.062203575332653374	0.08391127261911678	0.06253163658021917	0.12508594609100737	0.031620007651072445	0.056219950002541035	0.03853613523166763	0.045867015485714556	0.04924405851535218	0.04468946220651021	0.035672405887743126	0.060001607965425495	0.060904273005923826	0.055108292158866805	0.04979219130230452	0.07401167683204692	0.06026178922237207	0.05961068793271936	0.03984120926404116	0.040094558038163794	0.14183596356662934	0.11745260610111535	0.12301359540497966	0.1364558751653718	0.1371109320809446	0.21179704968110438	0.05706573620993306	0.14401734557270776	0.1583190325949759	0.1578708072356768	0.18461326419533686	0.05741212535291085	0.053356085833819046	0.16715828974343405	0.17718039304625677
1	218449847	218501551	0.0466218087153463	0.30471263805276455	0.2161070882540931	0.2535715229336129	0.175250397338773	0.15634908726074506	0.4159433841553001	0.17638607927736713	0.2487815432402539	0.38628402255467237	0.1715626528181074	0.04536023720896144	0.17485496650691698	0.058761380509990434	0.08931890992548437	0.031439983828657224	0.16409210755013084	0.02474165211979025	0.04523065069549175	0.03501548838252983	0.03864649946740506	0.0338365647729426	0.02912540115379838	0.024877919127230936	0.054887418296938696	0.05011877719774702	0.04683316823936096	0.04318685426896612	0.07193473601887121	0.05721401941605993	0.043261761091576006	0.028919226736350414	0.03047054067856909	0.1205067164978538	0.12596458959137996	0.10077294983530286	0.11103323375016301	0.11349573987047136	0.17964367327211836	0.03862488583087174	0.1280215999072822	0.17552851945506587	0.14163314608599192	0.18316238425511017	0.04033731149711986	0.03894088327880813	0.19661479641367677	0.16839932990341466
1	219293047	219342601	0.040073588433141405	0.2134778376228882	0.13683051409928368	0.15565346038254296	0.1606397947589182	0.12964187971611685	0.27291101005159235	0.13045114777373698	0.14598790635839015	0.2553953231899971	0.1331285662382399	0.04770546109844273	0.22185388959976196	0.04821436015505056	0.051697332947428024	0.03296775279213526	0.08508657021565216	0.023649285591761403	0.04062249787036741	0.03282374756099927	0.03829395919974773	0.02868925523471881	0.02877022378679015	0.022239075450659795	0.05402251697290166	0.04904300818360762	0.0366285522637031	0.040493970612475276	0.05745285113720936	0.04705110576747641	0.03611044753435958	0.02626751211425901	0.02420213509789519	0.10366891257959839	0.0960744711279594	0.07471602060694757	0.09114039679248083	0.07990929369886342	0.1130986173231267	0.0347410918161349	0.11661290568368611	0.17585079725579436	0.11916322501337519	0.1739737251911393	0.030404324930645283	0.027051520103874887	0.17814036576733877	0.1348372783261015
1	223698247	223795801	0.07273904170384143	0.2429324384395593	0.26716281249054474	0.23716104098503032	0.19093462255080734	0.18304495955704053	0.41176041660665397	0.217493227022776	0.2302485137115173	0.27805958599328284	0.16672922723537179	0.08330665949766541	0.24724455606488932	0.09548948502824638	0.14684116499060804	0.07183674518426668	0.19451426944053432	0.041096276883915706	0.07460063724912767	0.0444827156557184	0.05343358068509356	0.061369498242786286	0.06965501681916877	0.05247450871698615	0.06024403327609191	0.0790527361519516	0.07049108832222901	0.05272740080261275	0.09876657975178323	0.07342211989740552	0.07193863318889183	0.05273539133392658	0.05417898839968467	0.23329787393802326	0.15798610896766666	0.13824656302866653	0.2258035187167084	0.1363451872305376	0.23456390547616277	0.08538049164597789	0.24970844156032213	0.1925748266073924	0.180604819858892	0.23821099088218076	0.07675878775462296	0.05841871028553555	0.23639698743423304	0.18430832283880016
1	234956997	235022701	0.07748257320061926	0.3068666844613861	0.29227229762846024	0.3534327648156639	0.3098666195596692	0.22949902742232378	0.6842409263520791	0.25194592059751286	0.2812755839537116	0.4991778247079952	0.25385598045682917	0.10570468654175431	0.2950999708978971	0.1300849860271005	0.18817295243670787	0.07951535870172248	0.2591693385209412	0.03673484729513922	0.07964469028805644	0.043716526208089954	0.05285740396115295	0.05913158974817819	0.06842312641817659	0.05191364856910519	0.061343566282583396	0.0737938318939644	0.064318049080793	0.046178474699729764	0.08331768348324874	0.07126959975740514	0.07320543226143358	0.05440048215193622	0.05138202756549452	0.20887801507308013	0.20513524994046586	0.18436739499659727	0.22429433524752532	0.22625942763778295	0.30283931115315155	0.08419487014883566	0.25027053107204617	0.24791945289358416	0.2385820751874554	0.26091095244043305	0.08438129016561881	0.06768627145551316	0.26454977425670523	0.2701865853816578
1	235900697	235929701	0.08012969642387568	0.39797081018657254	0.3191267504879019	0.4210168273688767	0.4314506174086849	0.24896606127389337	0.7371108373196477	0.34415109315601566	0.3537078671037356	0.5572184397138172	0.32074389734278236	0.0879913959374798	0.33905000809867764	0.19757203645598378	0.24878707226683638	0.07211979449475243	0.22976093554489369	0.04338863937514592	0.08044767607236952	0.04580418939392854	0.07217371644205918	0.07776881966184832	0.0758921453813699	0.06970478793358524	0.07088557820335353	0.08123244183207143	0.0869316158054558	0.0534310288455329	0.10850093115517313	0.08557992645865381	0.09096218639107127	0.06597510461255444	0.09010623849837346	0.2493571526135008	0.33842515698008196	0.31764492922873316	0.2219846907979847	0.28568503562620384	0.4253172857568883	0.10571297509079437	0.23275776088038816	0.4702273221905062	0.4272092518267222	0.3893045163175804	0.1234584371210849	0.10715909304117366	0.4782593984195788	0.4265395213980113
1	243202847	243295901	0.09190212846387943	0.1981501836032134	0.27321630756222953	0.2082120569979474	0.18966314282011987	0.19528691124524994	0.3478324232650417	0.15141396332707407	0.21956753719955355	0.29943569988806534	0.15038969430169102	0.11919788349007002	0.19854369694799281	0.11975683799914251	0.14235552060186524	0.10616474398614525	0.11103221759665377	0.033160670573620495	0.07697901200563416	0.036957564563207805	0.05282401802609063	0.06245419873022161	0.07145496778063222	0.055797656928574677	0.0616191161037894	0.07233502498519355	0.07442126193701493	0.03989767563286989	0.08882384710785689	0.06600827409865288	0.06194849741661355	0.05096739823966958	0.06206845232726491	0.19871818994977783	0.14985658249943792	0.13564474351571754	0.19167982649138599	0.16194660051213147	0.3129930353218489	0.08060874617168688	0.1950664407999015	0.19082071730711106	0.18423241860067277	0.1819806769172175	0.11980758572557672	0.14100475058567366	0.19957173622247779	0.2060012007393096
1	243697547	243750051	0.0489440021787753	0.08016759121012978	0.14721304898112864	0.06848874350590334	0.06353068194457301	0.1075205807115269	0.13047911109283988	0.06022690469775843	0.10920035989491472	0.07967774378073823	0.05552381059093516	0.04195678813564927	0.06918194353386171	0.04510649981576702	0.05053976347549395	0.041525018714743775	0.04590864536446461	0.02560274070684881	0.05128176503573939	0.03630354122830653	0.034700719949974625	0.04338938155976356	0.043106372440701826	0.03126695072835822	0.055932733780178386	0.04948874947241443	0.04727651202995625	0.04313285034773369	0.05936665451507072	0.043100668789314206	0.045830089492460466	0.02879536123985179	0.031366603559346534	0.10156222850307121	0.07093637981925639	0.07014959274506742	0.09439587405845418	0.07315638433030938	0.11079718601164354	0.04391371317997141	0.07377413603823783	0.07933065217634483	0.08286510504964438	0.07044309715263034	0.05780356498978291	0.044645491975003504	0.09865266937175601	0.08791536307273097
20	31652097	31718505	0.06302499138201947	0.14209986954086526	0.14162603259963552	0.15288964398663318	0.11584896664340655	0.10974093272284786	0.24779662355399626	0.11735300503201188	0.1228071336792498	0.2062636023384842	0.11376917149476501	0.0836532836834972	0.153161227475065	0.07725724703233068	0.12594948896241487	0.06512597232137886	0.12108972013704163	0.029373062398885763	0.06107084080013089	0.040241355897977775	0.04510323179817516	0.04297735698677674	0.05286318382407204	0.0450392738429358	0.0543658188248403	0.07005884034477863	0.062090533311644415	0.035822135528434954	0.07292208335727231	0.04703303858680189	0.05349383367902298	0.048585548165005314	0.05183594619390007	0.15822871617003348	0.10233042825255599	0.10333415200161394	0.13175492495628432	0.10036658116961371	0.15414822198880335	0.05283659777752188	0.15814320414611183	0.1499644331985902	0.1254324256712435	0.16332866464022894	0.05621976910702238	0.06277185832920743	0.16300967715117257	0.1750450136597218
20	35301597	35345051	0.06598021258605902	0.3337029819410776	0.22464875623548608	0.30953070288845996	0.2527392204637986	0.14800261941770948	0.5379875078078346	0.22873754992372017	0.21274344292486402	0.4843876231794452	0.24249262331856514	0.06847626100843245	0.17529623095577213	0.07959333939321893	0.11732647085488339	0.0623697533548684	0.19747224905395136	0.028445150368951205	0.05621943617535188	0.03578575663894876	0.044278279174704206	0.04162701699282234	0.05830512495729234	0.042165214798639016	0.04866210819749574	0.05859619650270256	0.0580111019264978	0.034328586160969614	0.07343411923601953	0.05196204500230731	0.05520529134771256	0.04843051495177399	0.044130452572314904	0.11917209168712638	0.17676233574484113	0.15100502559529444	0.1777160385924982	0.14503026325630466	0.2173801002875884	0.050953433609756786	0.18811672101703109	0.21677862867643577	0.20369450434233788	0.22540834709947768	0.05889648881689652	0.05911312154485235	0.23491604449921355	0.21688730448931887
20	35854497	35904351	0.10065553832940774	0.2714346481609255	0.30581408607551763	0.26733173721296083	0.2689029357533291	0.20081767663079475	0.6698467406210266	0.2296345542253713	0.2793985323296453	0.492481292946527	0.2145670321167667	0.08202496037216755	0.2493480036192799	0.06589004517377815	0.09266319166747207	0.07913378282293843	0.15416035177124515	0.02949250873924102	0.06916669694916702	0.035127802818420505	0.04594692760462455	0.047253053784442334	0.06959384713129212	0.05459941591575593	0.05015477708282291	0.06958293514461646	0.07089999521917995	0.03980344686814072	0.09204521821221527	0.06316875778982352	0.06436631093943172	0.0514092955207241	0.059919594657045945	0.1362987837651345	0.17883336451716225	0.15360552619766052	0.15998505358274032	0.17785653425442816	0.32778069501212165	0.05554034445504031	0.18251622332269696	0.23008897339691473	0.2419651697726502	0.21017623689678697	0.1291399602993714	0.11318907989792851	0.26547072536855326	0.22875552228035637
20	45013747	45105201	0.04612952153342274	0.14127867738485872	0.158071366823326	0.1274141822441099	0.12659611973807075	0.10480505759560364	0.24282072101744784	0.10112758065279023	0.12782595854384168	0.18071114344920147	0.1156396826619924	0.041262453012140966	0.09411335273372186	0.05455756072579019	0.06612292352469369	0.04194293164063081	0.08812062787344614	0.02229085278965964	0.04617188933875576	0.03020658842930204	0.033412445125357564	0.027520867675794626	0.03416780206987718	0.02516683352453783	0.0444410506267571	0.03838284389388854	0.03827160547236498	0.029479309924880404	0.05642719409832949	0.03521061118147354	0.0361325590496261	0.026887929004842662	0.025504261394159934	0.11962475319873243	0.12466950204796587	0.11613806810775888	0.11903688155950087	0.13288800979348292	0.19810625865173997	0.032223624311985416	0.12325400205889693	0.15385996339967153	0.13717220904125088	0.12647625678643967	0.03762180775171682	0.033943361992764404	0.1493933622810024	0.14894544465343393
20	50894997	50936551	0.08746026951100085	0.15214897220813056	0.2040169431937733	0.1310143032415683	0.119098537002217	0.1288541690348564	0.18377984353346327	0.1266827877054003	0.13538650983240624	0.19025316184670696	0.11723669047774384	0.10234616589644788	0.12262587037988117	0.11026445025084908	0.1336582778779785	0.07673274757455789	0.07922720564806508	0.03315481983322575	0.05741236459878525	0.04283140783182603	0.04818863541996504	0.0495239873962337	0.05017438731045645	0.04573153695244456	0.05636293002337744	0.04999565201294251	0.04927139625436232	0.039385555595368	0.06458507661027937	0.04802989101811349	0.04897217318691857	0.040300618183461215	0.05111392648198102	0.16015507748052946	0.11937471157513382	0.12971930951176178	0.17217344120171096	0.12680771767445853	0.15647438299775523	0.06627493171121035	0.16303060703783087	0.14180350018638677	0.13427430776271865	0.14430909739369496	0.06335788052772633	0.08150427590532185	0.14161542081399905	0.14259028382035277
20	53734697	53754501	0.1043997298351651	0.272556739295104	0.3341671173342228	0.1995120124578361	0.1437843804370551	0.2560611633367653	0.4042971025754968	0.14490271905519128	0.27581554857334606	0.3013245855044274	0.1581784014930509	0.13743789031504172	0.17590903136172242	0.11020227226185396	0.14828304872857428	0.09600547764235597	0.11349238084570115	0.026723348178948482	0.060301545466105604	0.0338095017541769	0.037850294920757456	0.04247561181006995	0.05257622894083991	0.045229933869364226	0.048005870387782264	0.06068840622516207	0.06032212652397418	0.03087455689211639	0.06736858385003916	0.03900635564326415	0.05061308158727683	0.035786019987575475	0.029883855656146645	0.1753162468480865	0.18633919300000992	0.17046358930934438	0.19593638245009087	0.1952589718210779	0.2711754791374611	0.06523423922066297	0.1744632033870666	0.22033950421942047	0.177340938777326	0.20365279012562193	0.07583783277507891	0.11873927646125983	0.251390833798379	0.214683277008999
