#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
3	49376797	49417351	0.08401700007418252	0.19059618930677713	0.18041220652693776	0.1593296112216097	0.1355855333664377	0.15765469499961968	0.2525660088705582	0.13442080399906034	0.1998088694957426	0.19672411638951726	0.12516833719240955	0.09637933870951698	0.19789560176818594	0.08311854425755007	0.09665811512655142	0.0934477502032159	0.08889199455073522	0.035765339760426125	0.06795570522141081	0.038887973450179934	0.048450745244079996	0.04645842723503653	0.06241748052642581	0.048717879071379054	0.049737569960954645	0.0636878602977339	0.054333107594505305	0.037548362863213836	0.07568272044180033	0.05314609247995967	0.06126188189376506	0.04765930522139487	0.054557867084786806	0.15631856846113598	0.08978857572755629	0.1185107469953412	0.14166943431181822	0.11091547124916293	0.14408672309601575	0.06597161550381413	0.12958629825963322	0.11241706495850176	0.10265284200914668	0.13950548355966552	0.07613258622084651	0.0764380360417676	0.14646289363741577	0.10172955320104694
3	55157647	55204751	0.04367378207944483	0.38661038776407297	0.24195855874522948	0.3609908250514982	0.3739746178208538	0.16569427262127645	0.9254035301002113	0.323973515616229	0.2743096786602205	0.5904160044514077	0.3379229761931336	0.04106630548559907	0.3075722200334135	0.04175318883440172	0.052933856119118584	0.034987806022274866	0.21777976001651367	0.019934667137860674	0.043119272132760296	0.028891112536287053	0.036685023697839325	0.02828321833412784	0.030856223361262484	0.021822138449922555	0.04016545431781496	0.04480153278813187	0.039100345680222144	0.03257233099978467	0.058331815050364624	0.050703506871851566	0.032093576090320396	0.024851272604088398	0.025034931921460547	0.10659623888228667	0.11071774203886879	0.08715719388080033	0.08050357935037225	0.0996840850248988	0.14856089415753562	0.02986906496676991	0.12375999055254072	0.15340971657084454	0.1440320115425163	0.14103260484207739	0.03441131787289356	0.0361630533367364	0.1531908302778021	0.13957842266987433
3	55465897	55484641	0.10639560564198429	0.4621761965036002	0.41629031994518595	0.34159837263761267	0.31115798194021826	0.33026496863595983	0.4457054906003087	0.26857670345027596	0.27826973901933716	0.37605559914541054	0.3056248673513173	0.08631571792550301	0.26480264313454543	0.05913547242333904	0.07430627504492175	0.07483307464201845	0.2659815501385833	0.02709547191328462	0.06065377542336813	0.03255842457064061	0.04009892828149338	0.04330197790659706	0.05942526832322499	0.040887543765255184	0.044175381772967044	0.054892069025301825	0.05411688461544256	0.03621904039290426	0.07321098673776888	0.05769494075271773	0.048045984056819924	0.04148718006242345	0.03381563024202652	0.205413368177985	0.13805334477842707	0.11413791907281874	0.17487847721100336	0.12663762700771083	0.17197729299343167	0.04803535770499061	0.17808672081260993	0.1698922400540298	0.17952291580933427	0.18899777128244627	0.05067809368443852	0.04971501245564717	0.1500153601805538	0.17852999454252724
3	57942847	57985351	0.06935222025154664	0.34205287958545993	0.2799489204068755	0.31142064092549326	0.27583931134936074	0.21245518943806949	0.3928338607299459	0.23404117934498608	0.2696875675126098	0.3798317765998443	0.23658650417076166	0.09669346440654329	0.27518589915170294	0.06245034374283539	0.08770693995654716	0.06483753754302168	0.20292581693744208	0.029253925473353863	0.05905661913940612	0.0388845643425907	0.04468558732209238	0.03439899317271024	0.052387013047862974	0.03518146920471242	0.04912017111769366	0.0701751492649288	0.05913722719459274	0.034216110908040206	0.0779327857405142	0.056979822118256786	0.0465120286399338	0.03778591741098538	0.03346766543794408	0.17583456054361016	0.19434308478297257	0.18511050885357108	0.1847636474307806	0.1715342066692149	0.23621998696100366	0.05333760017645701	0.20588813402314193	0.294204582015543	0.2765637567867599	0.3067798409337326	0.04277650308614133	0.056716455196752905	0.2943281964426823	0.30730722001273714
3	63947547	63993651	0.055822541062523795	0.08822397859732656	0.10459953004193429	0.05844989141271714	0.07307126036417447	0.08377001578094083	0.11219711288661652	0.061737046852707374	0.09422915465201208	0.0908354640340574	0.0564476355882176	0.03664132333738132	0.08967563190651856	0.0409409418635245	0.045283176607695076	0.03903627282329367	0.05951307038693955	0.021292978428983738	0.044233489069111294	0.0307346843419805	0.03422730082378127	0.02995677152886381	0.03089259583747215	0.023088602831873983	0.04596875165768479	0.0397192197021493	0.0374547551905872	0.03251480986816521	0.05081481213347762	0.03301944318013125	0.03831634258945161	0.027716289869934345	0.024683939220248734	0.10016630969636119	0.07762493408323293	0.0683409049324238	0.10968568792597125	0.06881131991785158	0.115082151633517	0.03342047419969418	0.09253070308789504	0.07746693867151067	0.06759434829786491	0.0821266680218429	0.035287128281747314	0.0394961538973814	0.09342975906348133	0.07641587994148424
3	64141497	64191301	0.056374167563967605	0.208745990730368	0.1837863239415314	0.19768297724574843	0.15522616264523184	0.15006550184465714	0.3754183673062261	0.11918801109084025	0.19082520723568494	0.28557661480041535	0.12859638805342266	0.07486783991715462	0.1237703661211719	0.05183674540089463	0.06294402098024644	0.04116902774322466	0.10388362898915114	0.023690423119507135	0.04340780252636448	0.028333540384563285	0.03877753479369058	0.028344987195688058	0.03655980105702903	0.02498429890380206	0.042386305746080426	0.042246775738752705	0.04002174480935875	0.03081019635850785	0.05261710262617138	0.038060942555244816	0.03893791991704492	0.02916102181791055	0.029338204094956803	0.1072677227671812	0.1547685005650654	0.16740643221776835	0.12864608495282234	0.17233567252429624	0.20222237893212677	0.033834095323504315	0.13230503938766786	0.18353441759998712	0.20857676780480613	0.15418436591365375	0.035391191090167806	0.039846035113945695	0.25425368902344847	0.22929505412315798
3	65080447	65093801	0.10734980325895141	0.051905086014473335	0.1297783928920712	0.04694055484291719	0.06786125680675781	0.12373984148082602	0.08393546097053341	0.05943933968836365	0.13240322301477875	0.05333120827993544	0.050986753618788135	0.08304794006092076	0.0985180180460975	0.05176935964591189	0.06334206962744425	0.07060776169223344	0.04364940311908553	0.022662406870272506	0.0439523335885017	0.029299255152266	0.03939483869813286	0.044170732495739606	0.04920362906991407	0.03310167832617476	0.0503175659193916	0.04848986926286085	0.05425811633706463	0.04253447307764811	0.08210217953022916	0.06167972106247195	0.0705232497205101	0.06247545259974271	0.06348276197861814	0.08872936253540896	0.062287893653055336	0.06589194373513578	0.09045523959991376	0.0643486399311182	0.13358474268547954	0.06389505863795938	0.12112240317138577	0.06242058236350325	0.09954996550732169	0.05358763376570644	0.0684113982078616	0.0457859156753648	0.07940886185112524	0.10258912282517589
3	70980647	71002151	0.03842981922905255	0.10770759224491269	0.13423440214121873	0.08831449224805572	0.10411543877933745	0.10316980812946738	0.17089140311023004	0.09069249120129211	0.0998113361181723	0.09817479010143414	0.09192310564856751	0.037549061568258726	0.09831429335199668	0.040813919497327426	0.055925242923114904	0.027613863618298658	0.05977740098288894	0.022548770191700224	0.0427778897152578	0.028444989949709905	0.03419021663131449	0.028887066271093883	0.03658294349825186	0.025564798292932164	0.05044914257600458	0.04071947923779012	0.03564707681315495	0.03353641577006877	0.0545041227012225	0.03127675616840519	0.04212089818594543	0.03123510143431622	0.039312439582236416	0.09879476608639204	0.08963076354876842	0.05450314448128647	0.09099080325411307	0.0607273724776212	0.1024615310229865	0.031353434567476315	0.0775329369939103	0.0702375502513718	0.052310203483178726	0.06592907801104157	0.03746338445564346	0.03412898264122023	0.08071302509973827	0.05334740068463676
3	71094647	71127940	0.06613569408437817	0.2186096711763041	0.14251697013861073	0.17564886979830174	0.1317043681300397	0.14032597955381843	0.26749747325424134	0.12547789751250632	0.13902839768737085	0.20237742345081247	0.1112418307923604	0.058881714385031834	0.16053447157456638	0.038573712718731515	0.06228088986617935	0.04772852301671598	0.08946477823768197	0.024159942320679608	0.04883193568923058	0.030757105697640497	0.041147248294473256	0.03560629853093325	0.03548823199178115	0.0290510964528692	0.054510183525940226	0.0437891620751752	0.03909332280911752	0.037726873051445474	0.050771770219136286	0.034854088974083014	0.05177503895920722	0.03309211506424411	0.038005133563015506	0.14286983830082178	0.12365845414761305	0.09412411844636777	0.11612022182269162	0.0986539870573989	0.13448445200606846	0.05102870707620964	0.1119943664366485	0.13593169651326426	0.11572980171338296	0.12384334792572983	0.06212571804934313	0.042133033006300905	0.1568242352660669	0.12479814540977702
3	98944397	98986901	0.037875238718683917	0.24621394229902638	0.16198592884744853	0.11726452944810789	0.14459074806783725	0.11310187585348096	0.15935856727614234	0.13823719678909982	0.1071144070635862	0.13327116248758478	0.13016275307837868	0.043480393713898106	0.16844637867832157	0.05375590847719425	0.06963554957346116	0.029100773618751456	0.08832875102447228	0.020766061106398923	0.039310605887135586	0.027290927090901973	0.03849411585725589	0.02612621701853143	0.028940669680251448	0.021524143567934455	0.04768269110908022	0.033848467237914084	0.03328291803141943	0.02856923942859803	0.039512986484815146	0.02867757054450243	0.03412887326551821	0.023160018020813546	0.02226389810082458	0.15233340076831486	0.07124201336477905	0.06465479706899381	0.12115769659533872	0.06258579444277393	0.08420842442732906	0.03352418013628363	0.13008565345041848	0.10258328310040211	0.08178855675042906	0.1417210615921405	0.031789877173407796	0.03683751295153974	0.092630075895261	0.08391633031430712
3	101928947	101962751	0.053939406519536715	0.23637855995864746	0.1457699539727906	0.13694082877726432	0.1535134356968202	0.12102711491100236	0.226930387279021	0.13014457171553678	0.14286859437870175	0.17541953163421056	0.12755558680857643	0.0493705911558095	0.11228439414925502	0.034291327959921056	0.03853197203661916	0.03760551634251758	0.08063668153255969	0.02129755313681708	0.04173974269831546	0.03037026890930952	0.03938235707031861	0.026713247379803205	0.03045928228734807	0.02140230060999483	0.048326001013120935	0.04225292591368254	0.036533784995417644	0.028874921277583156	0.04973209129484829	0.036771102624399914	0.034907225870922355	0.026391350048493408	0.03018992998391296	0.13079994857384492	0.11185600894036503	0.10347908137250744	0.10525115905918142	0.12432530573580132	0.19527999694541856	0.03446349529737495	0.11491847187488581	0.17453361219346364	0.1248433082331307	0.12089542352502178	0.0375121504368657	0.03895451401112537	0.15299079736766416	0.1649409252584951
3	102160447	102184201	0.05866852362313674	0.25626763560576266	0.3788376332936739	0.19227739705550986	0.21976809967915806	0.3025465239506859	0.36609852553141975	0.23910676062312305	0.2781893453935781	0.2896925593180754	0.2513159272863168	0.09282796883193482	0.22342744047115556	0.05960904017226826	0.11823378449901331	0.04668643133800487	0.10518562686350902	0.021540378627160933	0.04082682588503758	0.02991907283057	0.03510337964404854	0.03591500495516288	0.03912580283544815	0.025855474340927304	0.04653911749089834	0.040864101271779855	0.036256546009932306	0.03515829011139344	0.06952555463686909	0.03853725056027481	0.036952881377727016	0.025279767979744815	0.030155940032087644	0.20297707600538017	0.15351703571572903	0.13516616336452697	0.1905719910556188	0.1691479458326936	0.24599481763095488	0.04609231776521455	0.23135160697827037	0.17544552235185826	0.1862747155018603	0.17652452885410921	0.054808077069145825	0.062028719766802506	0.1759496607238584	0.21962251140915456
3	111714247	111786701	0.04489647759321415	0.15852036331605726	0.16142478815037328	0.16000869505399423	0.13427915009268715	0.11668437778221406	0.23463224267415186	0.1163911953973404	0.15518438169659432	0.21958433204571629	0.12728537662092884	0.039251363878908145	0.09966927336487454	0.03357082864067539	0.043728907398633644	0.033310067335107274	0.08624719743743212	0.02008670104642253	0.041932914530527	0.028536233499409258	0.034747704059279315	0.029318167384819713	0.029642479012719096	0.02248796547323481	0.04592771185411334	0.0379033527142475	0.038727944700568936	0.02987819882560426	0.055106925092590006	0.03671195060266515	0.03361321507567973	0.024198034862851842	0.023364103954386393	0.09738019554531858	0.09831702875526756	0.07244550079278975	0.08621881180685126	0.0958672477647385	0.12579038934250963	0.0328268291010872	0.10295781077511192	0.12705209594010783	0.11631198938809492	0.11328865737853872	0.03047731843893679	0.03130501334368965	0.14620980530624084	0.11443896689717908
3	113736347	113785301	0.07969351488458083	0.21699137939825117	0.2806348927027613	0.2099792069366571	0.17428321726590681	0.16933703946058132	0.33861760279488384	0.15729296806077978	0.2503781788196671	0.25714437926934497	0.17219655562901032	0.11363189497781263	0.2007961426481587	0.09175811832686445	0.1331205748339643	0.09100584177472432	0.11131196505508606	0.031161487843623176	0.06507577614916352	0.0332107400604654	0.04884890738498655	0.05599258865672444	0.0506957387376119	0.04359418028108997	0.05461550572471446	0.05090980209586621	0.05479599659499989	0.03612668163991437	0.06410763400796171	0.04310048120253408	0.05831362736253539	0.046262179600115465	0.050456236452910384	0.20774312667348946	0.14951738187014924	0.1465120043000599	0.19681603149874116	0.15746998778347346	0.2753629563618535	0.08173796458452459	0.1883506934298643	0.16276691919457864	0.16964727229710486	0.17059961691761766	0.06997414694198431	0.09405599958217772	0.1984192846035212	0.2007767798938798
3	120751747	120798901	0.041636194700441664	0.09831526027189774	0.13388673993763878	0.1112466278697636	0.06725548671531087	0.07298591661351383	0.14586025835507355	0.07799777500249558	0.09891328055850089	0.11425719808824343	0.07548186151721403	0.034547538698225966	0.11704063238758886	0.03423744846094009	0.0423257822268262	0.03181274689290238	0.050066010199830105	0.01912140147013958	0.04264144731719337	0.02937311349515699	0.032085668988401934	0.0265284432991253	0.026676972692631782	0.02052794372469832	0.04359637663520628	0.03876908443414646	0.03371890515762122	0.029824570383941932	0.04784705402228444	0.02961268370855535	0.03351926826154276	0.025228041231370527	0.025027721177545127	0.07509996740577643	0.07499570054065738	0.06748218830483173	0.07266865826767052	0.058724329994145216	0.08952542122151266	0.030029495411148712	0.08397915222481661	0.08981658355723586	0.08673727457439488	0.08093092162952466	0.035433800941793145	0.03520220724941788	0.10630021886326387	0.0855530432345304
3	124244247	124298451	0.07511136415956059	0.1725838984154749	0.20587733548501566	0.18293875567060996	0.1341486712886441	0.15347143552424763	0.3148040654494382	0.11834414037218359	0.15522877508829847	0.22071983932660277	0.10691608124372917	0.05865735998480526	0.12589818611747647	0.04371526466007512	0.0653314215320662	0.05869982922398851	0.1157146115826813	0.029696469265707678	0.06237878926797717	0.034788831594641176	0.04764098931276026	0.05095792214333662	0.06142198599303076	0.047846497570636616	0.053719437236905906	0.07133699189539891	0.06546115230300582	0.039507817979659646	0.09148896137479763	0.06341238655924726	0.07169471117257424	0.06323622229347611	0.06627598606995994	0.11992604061059665	0.1310789687000361	0.10445987533587854	0.1462453961426749	0.12897092739753505	0.20537782199198923	0.06735118327324793	0.13638441725479467	0.13487215218880005	0.1259170336058512	0.14054558473834058	0.1110902985249322	0.07978993332593506	0.1513152941463929	0.12199355348215185
3	124811047	124884304	0.06796008086359462	0.21979327687492692	0.2215179499103496	0.2183222795820099	0.19907596285509305	0.1528061762445213	0.34635049447242683	0.15323375023408103	0.1950315304691132	0.28242426670056203	0.14250236065738317	0.05788940160490813	0.19204890470726843	0.05294884520114195	0.07158589274607785	0.05686194871756164	0.12799768083673352	0.026949934747219254	0.0561817017400038	0.033146376301040406	0.04653811135286421	0.03767549255564708	0.04595791646508124	0.04096005945632998	0.05029181036983618	0.051013744765196115	0.048758650210710575	0.03353393616932981	0.06447839028778321	0.04398158563822162	0.04923067817334196	0.043734401250835046	0.04621448199162189	0.1243472576508736	0.13094167622891467	0.09161428002647647	0.12223745105171653	0.11650657481307296	0.1542794447254895	0.050464095663122314	0.16189163623812364	0.15162207696506996	0.12107362097461914	0.13042666067589284	0.06423909579974776	0.06740100769393535	0.17209161093615916	0.13032315872527891
3	124984897	125073801	0.08031386586478081	0.17844397542765014	0.25085166252260793	0.1654484461215109	0.1128003765893692	0.18362954791321529	0.30295500491369554	0.11517082543970604	0.2067006690951959	0.2347176934446896	0.12061475262205494	0.08821294059835937	0.18079148381480348	0.05055493524239388	0.06485766425648379	0.06477404187136439	0.12775993283449882	0.02860681157755426	0.05916597460268003	0.033792467765590084	0.03900267146278012	0.039024564311503994	0.046290861896677284	0.035041782436914845	0.04865854821233422	0.05595851293321561	0.05067898361180556	0.034869863215908084	0.06882290526135405	0.04653019402915281	0.049385697043306455	0.03685325661627297	0.037003190919777565	0.15263944062150991	0.09278122303986971	0.08852101546524452	0.189472608847038	0.10030989317269821	0.15872890964465888	0.04986597431207687	0.20037352420530255	0.12000012486410942	0.09950878263910386	0.14498179207227435	0.06365267998152184	0.05810189696821315	0.1620491848668684	0.1235655130349678
3	125107197	125145651	0.07240128949576285	0.30406161155830874	0.39549254428291825	0.30843667590473356	0.27291891730350537	0.26129350662597767	0.4949251433364454	0.24739904599902637	0.34840176572420195	0.36228277152045635	0.23074213225254514	0.07246111153060143	0.1906670078174977	0.049487973244107135	0.06711737401198031	0.06743613277367766	0.17168347248970456	0.028888512185593525	0.06037780583778199	0.03706885571258915	0.04003953526240822	0.04490831454823505	0.05029755613475129	0.04048696091858451	0.05123233854174824	0.05564469539515438	0.05502180096468893	0.03778078247900647	0.06713059007581522	0.0545321964319127	0.046082308186264215	0.04014352769178774	0.03773005045019158	0.15544496428271987	0.11932997946257236	0.11419858421486005	0.24127358919998002	0.1515303787560626	0.20149895001045554	0.052942316934352474	0.20297612562348732	0.1293987812804263	0.1164484264223882	0.18929689671680916	0.07282816692310484	0.0666798235261975	0.1515711113813985	0.1305753206052053
3	125276997	125335701	0.0350179796640545	0.055755957763754666	0.06572291532442677	0.0443036903790441	0.049547366779685985	0.04931976009306781	0.09197801782001788	0.046608601992924194	0.06854731454831063	0.060484191858753734	0.05056827710413131	0.02874327003180073	0.05252784501331839	0.030493778201975675	0.030255143532951206	0.02760305155168496	0.03459818353664242	0.017680620691385113	0.04017742987280603	0.028262052007189006	0.030438274446932957	0.025468212625032544	0.029097063041337853	0.0227879452245443	0.04414520799892555	0.03213200678483955	0.034937853061999716	0.029179719858721382	0.043475120963533925	0.029701083460572812	0.03269266324306172	0.02366282375063702	0.026085961893555762	0.06801605341229852	0.05406243858013358	0.044922528223026795	0.0584087468550672	0.05578192792612785	0.0798722784537355	0.029289733320110107	0.05696723060853032	0.06221713292782307	0.057071436192362886	0.05004097094013111	0.037014738725913786	0.03710499310661822	0.06555319162832712	0.06526258389368574
3	134302897	134336101	0.07689932203153967	0.4417458478111778	0.3139023435692815	0.2654624344408423	0.2645426897008161	0.26199633386461085	0.42639160396508247	0.24109125265448195	0.3733383685558267	0.4727251253750461	0.3070173179713805	0.07640004030093497	0.19043867580310803	0.04966568958311002	0.06623317745787838	0.0740109033897999	0.2659281796080172	0.03180021078202617	0.051104862068143464	0.03516876352939721	0.050704077934228896	0.035910556431633114	0.04917017658908844	0.03241640817032099	0.04866533899308194	0.09263340282595885	0.05948392865517939	0.04202238336056013	0.12007276879130249	0.09941579691649645	0.046885276737786016	0.038814288385159934	0.038483895032629445	0.15984023583424015	0.17162270977058067	0.14136218477911708	0.17234538293871618	0.14942993239710145	0.20624445672243202	0.04843660578158221	0.26257094069796727	0.32398585587058626	0.2898260202379284	0.37192249460981497	0.04951653928095664	0.04568551373999676	0.3443582630899784	0.32086835099336003
3	139299247	139313801	0.0839019685211778	0.5114923640053864	0.3789250159872679	0.4437884936395347	0.3982487271866838	0.27753681587760054	0.63580923113211	0.33249243197760175	0.37059809937919386	0.5417460461771545	0.35254683475709453	0.08534077411173462	0.636716549449171	0.07281016163638335	0.10667824828804161	0.05566729068157548	0.30425112393556475	0.028318167769304053	0.0560196651192304	0.032475035356421975	0.04157541037525153	0.034552564877557965	0.048896385323772426	0.03451852181389703	0.048037393417932416	0.06126943122936869	0.05426161479479875	0.03440884184544118	0.08135753186375526	0.04674994932775088	0.04791429530209602	0.03937338784889004	0.03550792288487633	0.23606636958255445	0.19834878222007707	0.17396670496286182	0.1797779737693261	0.16609576575045693	0.23621260299349875	0.04250853672584015	0.24285797262060208	0.27381234067357046	0.23460036927275518	0.2939002848852197	0.046487542771647274	0.039259703633450535	0.2817714118152883	0.2401840333351237
3	146117397	146175901	0.06679922932788608	0.2316068060898453	0.24939207810042255	0.18809197807313993	0.18490811107597752	0.18852172272836087	0.30406240676823915	0.16396354555778883	0.2238780406464779	0.27009137948119094	0.17903848702645894	0.06712987108892833	0.13197659935260037	0.040799303288197517	0.045205383543526025	0.06588402813455693	0.09937995032798705	0.020476147803120192	0.04064146242503896	0.028009826846595857	0.03092115019574058	0.024321626210329284	0.030935651001261534	0.018081744795012455	0.04227586798559184	0.03220988588690761	0.030198349220082504	0.026569966741604622	0.040206178292726456	0.026365593454837306	0.03213251485533539	0.021199385497366375	0.020879751619154098	0.059367788488827164	0.034488969818228084	0.027942863190332245	0.040753332615293486	0.03622199393875312	0.0446226397085246	0.028423245201019586	0.05131152298980246	0.035799396468108535	0.028309188904664433	0.034142839747412	0.026642752732655848	0.027387959655185264	0.04085665182437879	0.03515586534341566
3	148700868	148737401	0.04641443455095938	0.10958796282797317	0.13641813132874062	0.08346378979162423	0.09328979459539884	0.10082780360267957	0.1282817931513473	0.08089099910885514	0.11404520581450993	0.12091373935557259	0.0794450584719152	0.04530701509359803	0.08036882991532515	0.033093112088926874	0.029790470587233595	0.04094120788752799	0.06755067723513303	0.020878109205853913	0.04237663430382317	0.031418075176503926	0.03241307323336922	0.03046470403294513	0.031342074222623605	0.022131972769879653	0.044424236409372736	0.03850760597522783	0.036343342188637474	0.031660549144597844	0.049417573393054214	0.03636769527322843	0.03951677143841163	0.029549554941114373	0.03008142551992238	0.10026546465575932	0.06243010559833918	0.05457006862643611	0.07650362783702495	0.06160604347172382	0.09256092527892348	0.034679674111491844	0.08219062684723649	0.07178966270917343	0.0612385698036011	0.07025245298929617	0.039777889380798605	0.03327620487886753	0.07947165483979206	0.07050091164803561
3	149440997	149490551	0.05090059845523388	0.1533804409742878	0.16507699608546927	0.11971333676880715	0.1086463954437071	0.10790720486101586	0.21783797464289706	0.11588640654492757	0.13934340686529897	0.18035493694584837	0.11387633120750888	0.04196163799158325	0.07846532482210142	0.03520588887570316	0.040195149106044624	0.0399344088779126	0.08632699217075716	0.022359588814267632	0.044422979102713415	0.029421561689216297	0.03417385026943075	0.03269263472029684	0.03387956658304552	0.025315723234217005	0.04529039848102904	0.03797900141918941	0.04097151603311295	0.031179204615802786	0.05405129006733401	0.034908896372263784	0.03597690527842342	0.027364476274326352	0.02599843339122634	0.09671890322096344	0.09405999742969146	0.06507778123068128	0.09434087966792762	0.07820293513007151	0.10902694605436725	0.03963923247105926	0.09664091030473579	0.11134942738094561	0.10084463506492145	0.07630594158979156	0.036876758001541346	0.03918446111951193	0.11922532730687814	0.10638097859936232
3	150411332	150451701	0.07060705373919766	0.14816105497675994	0.325382201440558	0.1471414890421282	0.08911556781863862	0.11225492817620608	0.26776736257283557	0.06482538130164296	0.22076210816111777	0.10814741131231285	0.12719927482059534	0.07851934136795312	0.2106596854977407	0.0861834629403778	0.10517792487344495	0.10974780292807247	0.04907488176816984	0.018801797928970677	0.04006251229223414	0.03185384653439377	0.04229284600586526	0.040184414295996035	0.04015296675780984	0.03322054761441848	0.04559955459687907	0.05428722127560983	0.033465812665913364	0.031136247106993937	0.06617429797737558	0.03977852673500185	0.03490745727842938	0.02453451675152235	0.022199044849756315	0.27904701993127046	0.09425673245860926	0.07299955105160544	0.13844689855180464	0.09427475008735943	0.18101289926740174	0.06374411468548127	0.23657451664693877	0.09195750876536248	0.11067875540082393	0.18018659866513417	0.05295617121738448	0.07795738643506764	0.14306706144333386	0.1286173625420813
3	155064297	155087551	0.11003551053666703	0.3698223246529941	0.4162798450532935	0.30723057470090054	0.28339668405652	0.3080406765231292	0.4741119109079998	0.24547703746660832	0.345305321088253	0.45396361279254127	0.2556017930204611	0.11418726585028195	0.22707308938736526	0.10605753740910473	0.14851527039131646	0.0882569352013826	0.22863104498512823	0.028016515324475414	0.05539236959683823	0.03418670574520649	0.05881339224893135	0.044482229086359425	0.04228368886965243	0.039703427681337174	0.051300491906838656	0.0528400094792096	0.04986673103171337	0.03520394923783867	0.07168798073515682	0.05563109192096974	0.051976445144426855	0.03225836701899454	0.04143883247245017	0.33368210114152486	0.22676129026006184	0.26956451468125153	0.2562746052740376	0.23644820012261036	0.34857951054998304	0.058579116566700666	0.3352491410174641	0.28113195486727416	0.3522948740164825	0.3558071253984044	0.06768187510989654	0.04236406826501107	0.30564699777779125	0.31900899699974056
